#frame_time_stamp time_proc time_total
1225720249.646153 0.016027 0.016140
1225720249.696150 0.014784 0.014899
1225720249.746151 0.015853 0.015967
1225720249.796144 0.016139 0.016254
1225720249.846143 0.015696 0.015810
1225720249.896142 0.014544 0.014658
1225720249.946142 0.015341 0.015455
1225720249.996135 0.015095 0.015349
1225720250.046134 0.016292 0.016405
1225720250.096135 0.015614 0.015729
1225720250.146134 0.016566 0.016678
1225720250.196127 0.016672 0.016789
1225720250.246125 0.016343 0.016456
1225720250.296125 0.014750 0.014867
1225720250.346124 0.016583 0.016696
1225720250.396120 0.016971 0.017086
1225720250.446116 0.016746 0.016860
1225720250.496117 0.015595 0.015709
1225720250.546111 0.013737 0.013850
1225720250.596112 0.016413 0.016526
1225720250.646108 0.015784 0.015898
1225720250.696109 0.014636 0.014749
1225720250.746101 0.016235 0.016347
1225720250.796101 0.017142 0.017261
1225720250.846100 0.016380 0.016491
1225720250.896101 0.015818 0.015931
1225720250.946094 0.017273 0.017385
1225720250.996094 0.017249 0.017362
1225720251.046093 0.014122 0.014234
1225720251.096085 0.014264 0.014375
1225720251.146087 0.014745 0.014993
1225720251.196084 0.015046 0.015296
1225720251.246084 0.015039 0.015310
1225720251.296076 0.013505 0.013617
1225720251.346077 0.014143 0.014391
1225720251.396076 0.012523 0.012637
1225720251.446076 0.014650 0.014897
1225720251.496068 0.013926 0.014038
1225720251.546068 0.014613 0.014860
1225720251.596067 0.014353 0.014601
1225720251.646066 0.013365 0.013613
1225720251.696061 0.013472 0.013592
1225720251.746060 0.015186 0.015346
1225720251.796058 0.016505 0.016619
1225720251.846058 0.016491 0.016612
1225720251.896053 0.014787 0.014900
1225720251.946052 0.015639 0.015750
1225720251.996050 0.014827 0.014942
1225720252.046043 0.016018 0.016128
1225720252.096043 0.014911 0.015024
1225720252.146044 0.015449 0.015643
1225720252.196043 0.015374 0.015624
1225720252.246036 0.015502 0.015651
1225720252.296036 0.013569 0.013681
1225720252.346035 0.013740 0.013995
1225720252.396034 0.012960 0.013075
1225720252.446028 0.014251 0.014516
1225720252.496027 0.013785 0.013898
1225720252.546027 0.012144 0.012255
1225720252.596025 0.012517 0.012634
1225720252.646019 0.013106 0.013220
1225720252.696019 0.015231 0.015344
1225720252.746018 0.016572 0.016685
1225720252.796011 0.014780 0.015037
1225720252.846009 0.016366 0.016480
1225720252.896010 0.014672 0.014785
1225720252.946010 0.016165 0.016278
1225720252.996002 0.014160 0.014273
1225720253.046001 0.013257 0.013373
1225720253.096002 0.014428 0.014543
1225720253.146001 0.015076 0.015326
1225720253.195995 0.013666 0.013781
1225720253.245995 0.015561 0.015814
1225720253.295995 0.014699 0.014813
1225720253.345993 0.014558 0.014820
1225720253.395990 0.015488 0.015738
1225720253.445985 0.015335 0.015588
1225720253.495985 0.013944 0.014057
1225720253.545978 0.013922 0.014173
1225720253.595980 0.013120 0.013243
1225720253.645979 0.015131 0.015387
1225720253.695976 0.015380 0.015495
1225720253.745970 0.016620 0.016736
1225720253.795970 0.014080 0.014197
1225720253.845969 0.016845 0.016959
1225720253.895967 0.015404 0.015520
1225720253.945960 0.016556 0.016669
1225720253.995960 0.013892 0.014006
1225720254.045961 0.016252 0.016365
1225720254.095961 0.015016 0.015128
1225720254.145952 0.015331 0.015602
1225720254.195952 0.014245 0.014361
1225720254.245951 0.013534 0.013647
1225720254.295945 0.014508 0.014623
1225720254.345945 0.015136 0.015391
1225720254.395945 0.013113 0.013228
1225720254.445943 0.015059 0.015310
1225720254.495937 0.010653 0.010795
1225720254.545937 0.015271 0.015525
1225720254.595937 0.012561 0.012815
1225720254.645935 0.014167 0.014425
1225720254.695927 0.014205 0.014319
1225720254.745928 0.012812 0.012928
1225720254.795927 0.013605 0.013722
1225720254.845926 0.012929 0.013043
1225720254.895919 0.013525 0.013778
1225720254.945919 0.013090 0.013342
1225720254.995920 0.012797 0.013036
1225720255.045919 0.012774 0.013026
1225720255.095910 0.012212 0.012468
1225720255.145911 0.014471 0.014730
1225720255.195911 0.014945 0.015063
1225720255.245903 0.014751 0.014867
1225720255.295902 0.015699 0.015814
1225720255.345901 0.014130 0.014252
1225720255.395902 0.014730 0.014847
1225720255.445896 0.014081 0.014196
1225720255.495894 0.015950 0.016076
1225720255.545894 0.016722 0.016838
1225720255.595892 0.014561 0.014681
1225720255.645886 0.016402 0.016518
1225720255.695885 0.014855 0.014971
1225720255.745886 0.016190 0.016368
1225720255.795883 0.014433 0.014548
1225720255.845878 0.014127 0.014241
1225720255.895879 0.012272 0.012392
1225720255.945877 0.014203 0.014318
1225720255.995869 0.014535 0.014671
1225720256.045869 0.014291 0.014406
1225720256.095868 0.015557 0.015675
1225720256.145867 0.015182 0.015439
1225720256.195861 0.014438 0.014555
1225720256.245862 0.015291 0.015548
1225720256.295861 0.014532 0.014647
1225720256.345860 0.012912 0.013028
1225720256.395854 0.012470 0.012729
1225720256.445855 0.013094 0.013212
1225720256.495854 0.012932 0.013189
1225720256.545851 0.012855 0.012971
1225720256.595844 0.012394 0.012650
1225720256.645847 0.012369 0.012638
1225720256.695844 0.012321 0.012598
1225720256.745837 0.012563 0.012822
1225720256.795836 0.011993 0.012251
1225720256.845836 0.011761 0.012030
1225720256.895835 0.011291 0.011587
1225720256.945829 0.013787 0.013915
1225720256.995828 0.014194 0.014316
1225720257.045829 0.014326 0.014479
1225720257.095827 0.015450 0.015580
1225720257.145820 0.013909 0.014027
1225720257.195820 0.014909 0.015030
1225720257.245820 0.016975 0.017093
1225720257.295813 0.015386 0.015505
1225720257.345811 0.014032 0.014167
1225720257.395811 0.014777 0.014899
1225720257.445812 0.014644 0.014762
1225720257.495808 0.013097 0.013215
1225720257.545804 0.013872 0.013999
1225720257.595804 0.014586 0.014707
1225720257.645805 0.014138 0.014256
1225720257.695797 0.015765 0.015886
1225720257.745795 0.014873 0.014992
1225720257.795795 0.014778 0.014899
1225720257.845796 0.015724 0.015985
1225720257.895790 0.014891 0.015011
1225720257.945787 0.013786 0.013903
1225720257.995786 0.014564 0.014686
1225720258.045786 0.009478 0.009660
1225720258.095780 0.014343 0.014605
1225720258.145782 0.013875 0.013993
1225720258.195778 0.013782 0.013901
1225720258.245770 0.013067 0.013187
1225720258.295771 0.012632 0.012907
1225720258.345771 0.013277 0.013396
1225720258.395769 0.013270 0.013532
1225720258.445762 0.008139 0.008327
1225720258.495763 0.015198 0.015322
1225720258.545763 0.014981 0.015102
1225720258.595763 0.012858 0.012988
1225720258.645755 0.014734 0.014854
1225720258.695753 0.015956 0.016076
1225720258.745754 0.014266 0.014387
1225720258.795753 0.015536 0.015658
1225720258.845746 0.010350 0.010531
1225720258.895745 0.015805 0.015926
1225720258.945745 0.014397 0.014519
1225720258.995738 0.014732 0.014860
1225720259.045738 0.014330 0.014452
1225720259.095738 0.015479 0.015602
1225720259.145740 0.014264 0.014385
1225720259.195729 0.014718 0.014846
1225720259.245729 0.014037 0.014158
1225720259.295729 0.014585 0.014851
1225720259.345732 0.013590 0.013712
1225720259.395720 0.014323 0.014446
1225720259.445721 0.013785 0.013905
1225720259.495720 0.014907 0.015175
1225720259.545713 0.013636 0.013757
1225720259.595713 0.014325 0.014446
1225720259.645712 0.013338 0.013457
1225720259.695713 0.014394 0.014662
1225720259.745705 0.013485 0.013605
1225720259.795707 0.011481 0.011603
1225720259.845705 0.013017 0.013268
1225720259.895704 0.015467 0.015591
1225720259.945698 0.015160 0.015283
1225720259.995697 0.013717 0.013841
1225720260.045696 0.015668 0.015793
1225720260.095689 0.016582 0.016703
1225720260.145688 0.015255 0.015378
1225720260.195688 0.015964 0.016087
1225720260.245687 0.015510 0.015643
1225720260.295681 0.015966 0.016088
1225720260.345680 0.014406 0.014528
1225720260.395681 0.014962 0.015086
1225720260.445681 0.014988 0.015108
1225720260.495674 0.014572 0.014819
1225720260.545671 0.014918 0.015041
1225720260.595673 0.012636 0.012799
1225720260.645672 0.014840 0.014962
1225720260.695665 0.011880 0.012006
1225720260.745663 0.014859 0.014982
1225720260.795663 0.011349 0.011494
1225720260.845656 0.014284 0.014408
1225720260.895657 0.011854 0.011982
1225720260.945655 0.014964 0.015091
1225720260.995655 0.013345 0.013478
1225720261.045647 0.015094 0.015227
1225720261.095648 0.013546 0.013669
1225720261.145647 0.015050 0.015173
1225720261.195647 0.012985 0.013112
1225720261.245639 0.014622 0.014747
1225720261.295639 0.015558 0.015697
1225720261.345639 0.014902 0.015025
1225720261.395639 0.015347 0.015471
1225720261.445632 0.014517 0.014640
1225720261.495631 0.015910 0.016040
1225720261.545635 0.015004 0.015130
1225720261.595629 0.015698 0.015825
1225720261.645623 0.015000 0.015125
1225720261.695622 0.015757 0.015882
1225720261.745621 0.014842 0.014968
1225720261.795615 0.015406 0.015532
1225720261.845614 0.015212 0.015337
1225720261.895614 0.016482 0.016605
1225720261.945612 0.015233 0.015357
1225720261.995606 0.015672 0.015801
1225720262.045605 0.014900 0.015024
1225720262.095605 0.014112 0.014369
1225720262.145605 0.015077 0.015202
1225720262.195597 0.015242 0.015369
1225720262.245598 0.014708 0.014834
1225720262.295597 0.016175 0.016299
1225720262.345590 0.014515 0.014640
1225720262.395589 0.014683 0.014812
1225720262.445589 0.014183 0.014308
1225720262.495589 0.015205 0.015483
1225720262.545582 0.014614 0.014738
1225720262.595584 0.014857 0.014983
1225720262.645582 0.014413 0.014536
1225720262.695581 0.014017 0.014296
1225720262.745575 0.010464 0.010631
1225720262.795573 0.011793 0.011920
1225720262.845575 0.009845 0.009997
1225720262.895571 0.012410 0.012537
1225720262.945565 0.009160 0.009331
1225720262.995565 0.012206 0.012484
1225720263.045565 0.011169 0.011294
1225720263.095558 0.012122 0.012447
1225720263.145557 0.011166 0.011290
1225720263.195556 0.012051 0.012334
1225720263.245556 0.010806 0.010962
1225720263.295550 0.010940 0.011231
1225720263.345548 0.012193 0.012471
1225720263.395549 0.011489 0.011618
1225720263.445548 0.012067 0.012344
1225720263.495542 0.011496 0.011772
1225720263.545541 0.011496 0.011774
1225720263.595541 0.014658 0.014894
1225720263.645532 0.015375 0.015506
1225720263.695533 0.016216 0.016346
1225720263.745533 0.014404 0.014544
1225720263.795532 0.015955 0.016089
1225720263.845524 0.015076 0.015203
1225720263.895524 0.015618 0.015903
1225720263.945524 0.014775 0.014902
1225720263.995524 0.015158 0.015288
1225720264.045517 0.015140 0.015267
1225720264.095516 0.016343 0.016474
1225720264.145516 0.014884 0.015012
1225720264.195515 0.015097 0.015230
1225720264.245508 0.014985 0.015114
1225720264.295508 0.014997 0.015277
1225720264.345507 0.014272 0.014399
1225720264.395500 0.013336 0.013601
1225720264.445499 0.014645 0.014774
1225720264.495500 0.013927 0.014058
1225720264.545499 0.015025 0.015154
1225720264.595492 0.015170 0.015300
1225720264.645492 0.015323 0.015451
1225720264.695490 0.015430 0.015716
1225720264.745491 0.014937 0.015066
1225720264.795482 0.015109 0.015257
1225720264.845483 0.015098 0.015230
1225720264.895482 0.015520 0.015806
1225720264.945482 0.014929 0.015057
1225720264.995475 0.014702 0.014992
1225720265.045475 0.014686 0.014814
1225720265.095475 0.013355 0.013486
1225720265.145467 0.013817 0.014116
1225720265.195467 0.013458 0.013746
1225720265.245466 0.011903 0.012049
1225720265.295467 0.015530 0.015821
1225720265.345460 0.015350 0.015482
1225720265.395461 0.015562 0.015696
1225720265.445459 0.014713 0.014843
1225720265.495458 0.015688 0.015980
1225720265.545451 0.015203 0.015333
1225720265.595450 0.015660 0.015793
1225720265.645450 0.015074 0.015206
1225720265.695442 0.014122 0.014254
1225720265.745442 0.014871 0.015002
1225720265.795443 0.014764 0.015055
1225720265.845441 0.015016 0.015145
1225720265.895435 0.014967 0.015257
1225720265.945434 0.014049 0.014343
1225720265.995433 0.014999 0.015293
1225720266.045432 0.014229 0.014537
1225720266.095426 0.012988 0.013118
1225720266.145426 0.013693 0.013983
1225720266.195425 0.014826 0.015119
1225720266.245425 0.014663 0.014793
1225720266.295419 0.013478 0.013608
1225720266.345417 0.013708 0.013997
1225720266.395423 0.013175 0.013430
1225720266.445409 0.015128 0.015663
1225720266.495409 0.016977 0.017115
1225720266.545408 0.016035 0.016173
1225720266.595408 0.016199 0.016334
1225720266.645401 0.015475 0.015608
1225720266.695401 0.014124 0.014256
1225720266.745402 0.015411 0.015543
1225720266.795394 0.015895 0.016027
1225720266.845394 0.013279 0.013412
1225720266.895392 0.014471 0.014603
1225720266.945392 0.015384 0.015515
1225720266.995386 0.015719 0.015851
1225720267.045385 0.015677 0.015810
1225720267.095387 0.014499 0.014630
1225720267.145384 0.015666 0.015800
1225720267.195377 0.015691 0.015823
1225720267.245381 0.013163 0.013297
1225720267.295377 0.014198 0.014329
1225720267.345376 0.012730 0.012861
1225720267.395367 0.014434 0.014740
1225720267.445369 0.014886 0.015048
1225720267.495368 0.013545 0.013676
1225720267.545371 0.013801 0.014093
1225720267.595363 0.014597 0.014895
1225720267.645361 0.014561 0.014853
1225720267.695360 0.013480 0.013627
1225720267.745355 0.015714 0.015848
1225720267.795353 0.016822 0.016955
1225720267.845351 0.016332 0.016466
1225720267.895350 0.014978 0.015111
1225720267.945343 0.016046 0.016181
1225720267.995345 0.016023 0.016157
1225720268.045344 0.013543 0.013681
1225720268.095343 0.015153 0.015289
1225720268.145337 0.016110 0.016245
1225720268.195335 0.014223 0.014357
1225720268.245335 0.016036 0.016171
1225720268.295327 0.014783 0.014917
1225720268.345326 0.015455 0.015589
1225720268.395327 0.014872 0.015148
1225720268.445328 0.015885 0.016019
1225720268.495321 0.014531 0.014664
1225720268.545320 0.015312 0.015444
1225720268.595319 0.015748 0.016067
1225720268.645319 0.015426 0.015559
1225720268.695311 0.014261 0.014393
1225720268.745311 0.014227 0.014528
1225720268.795310 0.013173 0.013313
1225720268.845310 0.013523 0.013822
1225720268.895304 0.013251 0.013416
1225720268.945303 0.012950 0.013249
1225720268.995302 0.013220 0.013520
1225720269.045295 0.012537 0.012836
1225720269.095296 0.012579 0.012878
1225720269.145295 0.012601 0.012901
1225720269.195297 0.011603 0.011902
1225720269.245286 0.012502 0.012807
1225720269.295286 0.014260 0.014400
1225720269.345285 0.016439 0.016575
1225720269.395290 0.013717 0.013856
1225720269.445278 0.016019 0.016156
1225720269.495278 0.014753 0.014891
1225720269.545278 0.015586 0.015723
1225720269.595272 0.012761 0.012897
1225720269.645270 0.015480 0.015632
1225720269.695269 0.014943 0.015082
1225720269.745269 0.015775 0.015913
1225720269.795263 0.013750 0.013889
1225720269.845262 0.015546 0.015685
1225720269.895262 0.014815 0.014955
1225720269.945261 0.015808 0.015949
1225720269.995254 0.016581 0.016719
1225720270.045254 0.015389 0.015580
1225720270.095253 0.014528 0.014668
1225720270.145248 0.015307 0.015578
1225720270.195246 0.014944 0.015250
1225720270.245246 0.015920 0.016058
1225720270.295246 0.014326 0.014468
1225720270.345239 0.015536 0.015676
1225720270.395238 0.013177 0.013314
1225720270.445238 0.014118 0.014427
1225720270.495237 0.014012 0.014151
1225720270.545230 0.013803 0.014116
1225720270.595230 0.014007 0.014333
1225720270.645229 0.013291 0.013597
1225720270.695229 0.013331 0.013636
1225720270.745222 0.013941 0.014253
1225720270.795222 0.013168 0.013305
1225720270.845222 0.012475 0.012782
1225720270.895214 0.013761 0.013903
1225720270.945214 0.013842 0.013989
1225720270.995212 0.014720 0.014863
1225720271.045213 0.016391 0.016532
1225720271.095206 0.015692 0.015834
1225720271.145205 0.017087 0.017242
1225720271.195206 0.008268 0.008459
1225720271.245206 0.016366 0.016546
1225720271.295197 0.014116 0.014261
1225720271.345197 0.015464 0.015779
1225720271.395197 0.013511 0.013655
1225720271.445190 0.014787 0.015081
1225720271.495190 0.014446 0.014587
1225720271.545189 0.012848 0.012990
1225720271.595189 0.013070 0.013217
1225720271.645183 0.015388 0.015719
1225720271.695181 0.015534 0.015679
1225720271.745181 0.016692 0.016837
1225720271.795175 0.017053 0.017199
1225720271.845174 0.016288 0.016441
1225720271.895174 0.014962 0.015107
1225720271.945174 0.016188 0.016332
1225720271.995167 0.014987 0.015135
1225720272.045166 0.016935 0.017083
1225720272.095166 0.014493 0.014643
1225720272.145159 0.016168 0.016313
1225720272.195161 0.013434 0.013582
1225720272.245158 0.015019 0.015348
1225720272.295158 0.015461 0.015610
1225720272.345150 0.016487 0.016632
1225720272.395151 0.014836 0.014982
1225720272.445150 0.016535 0.016682
1225720272.495144 0.015081 0.015232
1225720272.545143 0.015647 0.015999
1225720272.595145 0.014842 0.014989
1225720272.645143 0.013648 0.013794
1225720272.695136 0.015051 0.015197
1225720272.745135 0.016492 0.016638
1225720272.795134 0.014090 0.014237
1225720272.845134 0.016342 0.016488
1225720272.895127 0.015179 0.015325
1225720272.945127 0.015896 0.016195
1225720272.995130 0.013490 0.013636
1225720273.045125 0.015298 0.015626
1225720273.095122 0.014424 0.014571
1225720273.145119 0.012916 0.013064
1225720273.195118 0.013780 0.013927
1225720273.245109 0.013135 0.013284
1225720273.295109 0.012374 0.012705
