#frame_time_stamp time_proc time_total
1520438004.975330 0.000205 0.000215
1520438005.025332 0.000206 0.000216
1520438005.075334 0.000206 0.000215
1520438005.125335 0.000208 0.000217
1520438005.175337 0.000205 0.000215
1520438005.225339 0.000206 0.000216
1520438005.275340 0.000205 0.000214
1520438005.325340 0.000208 0.000217
1520438005.375340 0.000206 0.000215
1520438005.425343 0.000207 0.000216
1520438005.475344 0.000207 0.000216
1520438005.525346 0.000207 0.000216
1520438005.575347 0.000206 0.000215
1520438005.625349 0.000206 0.000215
1520438005.675350 0.000206 0.000215
1520438005.725355 0.000207 0.000217
1520438005.775363 0.000206 0.000216
1520438005.825364 0.000205 0.000215
1520438005.875366 0.000206 0.000215
1520438005.925367 0.000206 0.000215
1520438005.975369 0.000206 0.000215
1520438006.025371 0.000207 0.000217
1520438006.075381 0.000206 0.000215
1520438006.125373 0.000206 0.000215
1520438006.175373 0.000206 0.000215
1520438006.225375 0.000206 0.000215
1520438006.275376 0.000206 0.000215
1520438006.325378 0.000206 0.000215
1520438006.375379 0.000206 0.000215
1520438006.425381 0.000206 0.000215
1520438006.475382 0.000206 0.000216
1520438006.525384 0.000207 0.000216
1520438006.575390 0.000207 0.000215
1520438006.625392 0.000206 0.000215
1520438006.675394 0.000206 0.000215
1520438006.725395 0.000206 0.000216
1520438006.775397 0.000206 0.000215
1520438006.825398 0.000205 0.000215
1520438006.875400 0.000205 0.000215
1520438006.925401 0.000206 0.000215
1520438006.975403 0.000206 0.000215
1520438007.025405 0.000206 0.000215
1520438007.075406 0.000206 0.000215
1520438007.125408 0.000206 0.000215
1520438007.175409 0.000206 0.000215
1520438007.225411 0.000206 0.000215
1520438007.275413 0.000206 0.000215
1520438007.325415 0.000206 0.000216
1520438007.375412 0.000206 0.000215
1520438007.425415 0.000206 0.000215
1520438007.475415 0.000206 0.000215
1520438007.525416 0.000206 0.000215
1520438007.575418 0.000205 0.000209
1520438007.625421 0.000210 0.000219
1520438007.675421 0.000190 0.000198
1520438007.725424 0.000208 0.000218
1520438007.775426 0.000206 0.000215
1520438007.825428 0.000206 0.000215
1520438007.875429 0.000206 0.000215
1520438007.925519 0.000206 0.000215
1520438007.975432 0.000206 0.000215
1520438008.025434 0.000207 0.000216
1520438008.075435 0.000206 0.000216
1520438008.125437 0.000206 0.000215
1520438008.175438 0.000206 0.000216
1520438008.225434 0.000206 0.000215
1520438008.275436 0.000207 0.000217
1520438008.325437 0.000207 0.000216
1520438008.375439 0.000207 0.000216
1520438008.425440 0.000205 0.000215
1520438008.475442 0.000211 0.000220
1520438008.525443 0.000207 0.000216
1520438008.575445 0.000207 0.000216
1520438008.625452 0.000206 0.000215
1520438008.675453 0.000207 0.000216
1520438008.725455 0.000206 0.000215
1520438008.775456 0.000206 0.000216
1520438008.825458 0.000206 0.000215
1520438008.875460 0.000206 0.000215
1520438008.925461 0.000207 0.000216
1520438008.975462 0.000206 0.000215
1520438009.025464 0.000206 0.000215
1520438009.075465 0.000206 0.000216
1520438009.125467 0.000274 0.000292
1520438009.175468 0.000231 0.000243
1520438009.225470 0.000183 0.000189
1520438009.275471 0.000196 0.000202
1520438009.325473 0.000237 0.000249
1520438009.375474 0.000218 0.000228
1520438009.425477 0.000220 0.000231
1520438009.475479 0.000216 0.000225
1520438009.525484 0.000224 0.000235
1520438009.575482 0.000216 0.000225
1520438009.625484 0.000215 0.000224
1520438009.675485 0.000216 0.000228
1520438009.725516 0.000215 0.000225
1520438009.775488 0.000222 0.000234
1520438009.825490 0.000189 0.000200
1520438009.875492 0.000217 0.000227
1520438009.925493 0.000214 0.000224
1520438009.975495 0.000213 0.000222
1520438010.025496 0.000217 0.000228
1520438010.075498 0.000237 0.000247
1520438010.125499 0.000217 0.000227
1520438010.175501 0.000219 0.000229
1520438010.225502 0.000220 0.000230
1520438010.275502 0.000220 0.000231
1520438010.325504 0.000181 0.000191
1520438010.375505 0.000214 0.000224
1520438010.425507 0.000225 0.000237
1520438010.475509 0.000187 0.000198
1520438010.525510 0.000217 0.000227
1520438010.575511 0.000219 0.000230
1520438010.625513 0.000220 0.000231
1520438010.675522 0.000215 0.000225
1520438010.725523 0.000217 0.000227
1520438010.775525 0.000213 0.000223
1520438010.825527 0.000220 0.000230
1520438010.875528 0.000189 0.000200
1520438010.925530 0.000217 0.000221
1520438010.975531 0.000221 0.000232
1520438011.025533 0.000200 0.000211
1520438011.075528 0.000216 0.000227
1520438011.125530 0.000212 0.000223
1520438011.175532 0.000185 0.000195
1520438011.225535 0.000204 0.000215
1520438011.275535 0.000215 0.000225
1520438011.325536 0.000220 0.000231
1520438011.375538 0.000216 0.000227
1520438011.425539 0.000217 0.000227
1520438011.475539 0.000192 0.000202
1520438011.525540 0.000188 0.000199
1520438011.575646 0.000217 0.000228
1520438011.625543 0.000195 0.000205
1520438011.675545 0.000216 0.000226
1520438011.725546 0.000217 0.000229
1520438011.775548 0.000184 0.000194
1520438011.825549 0.000225 0.000236
1520438011.875552 0.000215 0.000225
1520438011.925554 0.000169 0.000180
1520438011.975555 0.000214 0.000223
1520438012.025557 0.000183 0.000194
1520438012.075558 0.000195 0.000206
1520438012.125560 0.000204 0.000214
1520438012.175561 0.000221 0.000232
1520438012.225563 0.000183 0.000193
1520438012.275564 0.000216 0.000227
1520438012.325565 0.000203 0.000215
1520438012.375567 0.000178 0.000188
1520438012.425568 0.000234 0.000246
1520438012.475570 0.000217 0.000228
1520438012.525571 0.000207 0.000218
1520438012.575573 0.000215 0.000225
1520438012.625575 0.000216 0.000227
1520438012.675572 0.000189 0.000201
1520438012.725585 0.000185 0.000195
1520438012.775587 0.000218 0.000229
1520438012.825588 0.000188 0.000198
1520438012.875591 0.000213 0.000223
1520438012.925593 0.000200 0.000212
1520438012.975593 0.000181 0.000192
1520438013.025594 0.000202 0.000213
1520438013.075597 0.000214 0.000225
1520438013.125595 0.000177 0.000187
1520438013.175597 0.000208 0.000219
1520438013.225599 0.000177 0.000187
1520438013.275600 0.000195 0.000206
1520438013.325602 0.000204 0.000215
1520438013.375639 0.000218 0.000229
1520438013.425605 0.000198 0.000209
1520438013.475606 0.000242 0.000252
1520438013.525603 0.000189 0.000200
1520438013.575604 0.000185 0.000196
1520438013.625606 0.000202 0.000207
1520438013.675607 0.000214 0.000225
1520438013.725609 0.000194 0.000205
1520438013.775610 0.000241 0.000251
1520438013.825612 0.000173 0.000184
1520438013.875614 0.000200 0.000211
1520438013.925614 0.000225 0.000230
1520438013.975616 0.000217 0.000227
1520438014.025617 0.000206 0.000216
1520438014.075619 0.000247 0.000258
1520438014.125621 0.000195 0.000207
1520438014.175622 0.000221 0.000232
1520438014.225624 0.000216 0.000226
1520438014.275625 0.000215 0.000225
1520438014.325620 0.000192 0.000204
1520438014.375621 0.000242 0.000252
1520438014.425623 0.000182 0.000193
1520438014.475625 0.000179 0.000190
1520438014.525626 0.000228 0.000232
1520438014.575628 0.000221 0.000232
1520438014.625630 0.000226 0.000236
1520438014.675631 0.000240 0.000250
1520438014.725629 0.000218 0.000229
1520438014.775631 0.000189 0.000200
1520438014.825632 0.000220 0.000226
1520438014.875634 0.000217 0.000227
1520438014.925635 0.000283 0.000296
1520438014.975637 0.000249 0.000259
1520438015.025639 0.000182 0.000192
1520438015.075640 0.000204 0.000214
1520438015.125639 0.000181 0.000192
1520438015.175642 0.000217 0.000227
1520438015.225642 0.000185 0.000196
1520438015.275644 0.000240 0.000250
1520438015.325645 0.000189 0.000200
1520438015.375647 0.000179 0.000190
1520438015.425648 0.000208 0.000219
1520438015.475651 0.000218 0.000228
1520438015.525651 0.000187 0.000198
1520438015.575659 0.000152 0.000162
1520438015.625659 0.000188 0.000199
1520438015.675662 0.000195 0.000205
1520438015.725662 0.000190 0.000201
1520438015.775665 0.000245 0.000256
1520438015.825667 0.000189 0.000199
1520438015.875668 0.000197 0.000206
1520438015.925670 0.000204 0.000214
1520438015.975672 0.000211 0.000222
1520438016.025674 0.000226 0.000236
1520438016.075675 0.000246 0.000256
1520438016.125677 0.000190 0.000200
1520438016.175678 0.000216 0.000227
1520438016.225680 0.000213 0.000223
1520438016.275681 0.000187 0.000198
1520438016.325684 0.000188 0.000198
1520438016.375682 0.000241 0.000251
1520438016.425683 0.000205 0.000216
1520438016.475685 0.000211 0.000221
1520438016.525686 0.000217 0.000229
1520438016.575689 0.000177 0.000189
1520438016.625689 0.000222 0.000227
1520438016.675690 0.000255 0.000265
1520438016.725693 0.000189 0.000200
1520438016.775694 0.000213 0.000222
1520438016.825696 0.000204 0.000215
1520438016.875697 0.000262 0.000272
1520438016.925699 0.000181 0.000191
1520438016.975701 0.000244 0.000255
1520438017.025740 0.000203 0.000213
1520438017.075704 0.000213 0.000222
1520438017.125705 0.000189 0.000201
1520438017.175710 0.000212 0.000244
1520438017.225711 0.000199 0.000209
1520438017.275713 0.000244 0.000253
1520438017.325714 0.000206 0.000217
1520438017.375716 0.000215 0.000225
1520438017.425717 0.000204 0.000215
1520438017.475718 0.000207 0.000217
1520438017.525721 0.000193 0.000204
1520438017.575722 0.000239 0.000250
1520438017.625726 0.000185 0.000196
1520438017.675727 0.000212 0.000223
1520438017.725729 0.000222 0.000233
1520438017.775730 0.000238 0.000249
1520438017.825732 0.000196 0.000207
1520438017.875734 0.000233 0.000242
1520438017.925735 0.000187 0.000197
1520438017.975737 0.000183 0.000192
1520438018.025736 0.000205 0.000215
1520438018.075738 0.000197 0.000207
1520438018.125739 0.000183 0.000193
1520438018.175741 0.000219 0.000231
1520438018.225743 0.000217 0.000227
1520438018.275745 0.000215 0.000226
1520438018.325746 0.000215 0.000226
1520438018.375748 0.000099 0.000103
1520438018.425753 0.000214 0.000225
1520438018.475753 0.000284 0.000294
1520438018.525755 0.000215 0.000226
1520438018.575757 0.000219 0.000230
1520438018.625758 0.000212 0.000223
1520438018.675760 0.000216 0.000226
1520438018.725761 0.000211 0.000221
1520438018.775763 0.000102 0.000117
1520438018.825765 0.000212 0.000222
1520438018.875767 0.000196 0.000206
1520438018.925768 0.000215 0.000226
1520438018.975770 0.000182 0.000193
1520438019.025772 0.000215 0.000225
1520438019.075773 0.000217 0.000227
1520438019.125775 0.000216 0.000226
1520438019.175776 0.000099 0.000104
1520438019.225776 0.000212 0.000222
1520438019.275777 0.000181 0.000191
1520438019.325779 0.000214 0.000224
1520438019.375780 0.000218 0.000228
1520438019.425782 0.000197 0.000208
1520438019.475784 0.000215 0.000225
1520438019.525785 0.000193 0.000203
1520438019.575787 0.000212 0.000222
1520438019.625791 0.000185 0.000196
1520438019.675793 0.000192 0.000202
1520438019.725794 0.000219 0.000229
1520438019.775796 0.000219 0.000229
1520438019.825797 0.000213 0.000224
1520438019.875799 0.000289 0.000301
1520438019.925801 0.000200 0.000210
1520438019.975803 0.000219 0.000230
1520438020.025804 0.000206 0.000216
1520438020.075811 0.000188 0.000198
1520438020.125812 0.000186 0.000197
1520438020.175814 0.000217 0.000227
1520438020.225815 0.000185 0.000197
1520438020.275817 0.000216 0.000226
1520438020.325818 0.000267 0.000278
1520438020.375820 0.000192 0.000203
1520438020.425822 0.000177 0.000188
1520438020.475826 0.000216 0.000226
1520438020.525828 0.000185 0.000195
1520438020.575830 0.000219 0.000230
1520438020.625831 0.000186 0.000196
1520438020.675866 0.000201 0.000211
1520438020.725834 0.000254 0.000268
1520438020.775835 0.000289 0.000303
1520438020.825837 0.000190 0.000200
1520438020.875838 0.000213 0.000222
1520438020.925840 0.000177 0.000188
1520438020.975841 0.000204 0.000216
1520438021.025843 0.000224 0.000234
1520438021.075845 0.000216 0.000227
1520438021.125846 0.000215 0.000226
1520438021.175848 0.000278 0.000285
1520438021.225849 0.000208 0.000219
1520438021.275859 0.000175 0.000185
1520438021.325860 0.000177 0.000187
1520438021.375862 0.000217 0.000228
1520438021.425863 0.000191 0.000201
1520438021.475864 0.000213 0.000223
1520438021.525867 0.000177 0.000188
1520438021.575867 0.000217 0.000227
1520438021.625870 0.000185 0.000195
1520438021.675877 0.000216 0.000226
1520438021.725879 0.000186 0.000196
1520438021.775881 0.000218 0.000228
1520438021.825882 0.000188 0.000198
1520438021.875884 0.000200 0.000211
1520438021.925886 0.000200 0.000211
1520438021.975887 0.000215 0.000225
1520438022.025888 0.000196 0.000207
1520438022.075890 0.000213 0.000223
1520438022.125891 0.000186 0.000196
1520438022.175893 0.000207 0.000218
1520438022.225895 0.000200 0.000211
1520438022.275896 0.000218 0.000229
1520438022.325898 0.000217 0.000228
1520438022.375899 0.000215 0.000226
1520438022.425901 0.000229 0.000241
1520438022.475904 0.000207 0.000218
1520438022.526000 0.000187 0.000197
1520438022.575902 0.000212 0.000222
1520438022.625905 0.000186 0.000197
1520438022.675906 0.000209 0.000218
1520438022.725908 0.000180 0.000190
1520438022.775909 0.000183 0.000194
1520438022.825911 0.000209 0.000218
1520438022.875912 0.000213 0.000224
1520438022.925917 0.000183 0.000193
1520438022.975919 0.000216 0.000227
1520438023.025920 0.000182 0.000192
1520438023.075922 0.000184 0.000194
1520438023.125924 0.000188 0.000199
1520438023.175925 0.000212 0.000222
1520438023.225927 0.000188 0.000199
1520438023.275929 0.000211 0.000220
1520438023.325927 0.000186 0.000196
1520438023.375928 0.000193 0.000204
1520438023.425930 0.000208 0.000218
1520438023.475932 0.000218 0.000228
1520438023.525933 0.000185 0.000195
1520438023.575935 0.000213 0.000223
1520438023.625937 0.000183 0.000192
1520438023.675938 0.000184 0.000194
1520438023.725940 0.000190 0.000200
1520438023.775942 0.000212 0.000222
1520438023.825943 0.000187 0.000197
1520438023.875944 0.000211 0.000220
1520438023.925946 0.000172 0.000182
1520438023.975948 0.000181 0.000192
1520438024.025949 0.000183 0.000193
1520438024.075950 0.000214 0.000224
1520438024.125963 0.000181 0.000191
1520438024.175964 0.000215 0.000225
1520438024.225968 0.000183 0.000193
1520438024.275967 0.000179 0.000189
1520438024.325998 0.000205 0.000216
1520438024.375970 0.000212 0.000221
1520438024.425971 0.000186 0.000196
1520438024.475973 0.000210 0.000219
1520438024.525983 0.000171 0.000181
1520438024.575985 0.000187 0.000198
1520438024.625987 0.000186 0.000196
1520438024.675988 0.000215 0.000225
1520438024.725990 0.000165 0.000175
1520438024.775991 0.000213 0.000224
1520438024.825993 0.000182 0.000192
1520438024.875994 0.000185 0.000195
1520438024.925996 0.000226 0.000237
1520438024.975997 0.000265 0.000280
1520438025.025999 0.000218 0.000228
1520438025.076001 0.000212 0.000222
1520438025.126002 0.000184 0.000194
1520438025.176004 0.000202 0.000213
1520438025.226005 0.000185 0.000195
1520438025.276007 0.000219 0.000231
1520438025.326008 0.000217 0.000228
1520438025.376014 0.000221 0.000231
1520438025.426016 0.000190 0.000200
1520438025.476018 0.000198 0.000209
1520438025.526019 0.000229 0.000240
1520438025.576020 0.000216 0.000226
1520438025.626022 0.000214 0.000225
1520438025.676024 0.000213 0.000223
1520438025.726025 0.000184 0.000194
1520438025.776031 0.000195 0.000206
1520438025.826034 0.000246 0.000251
1520438025.876036 0.000217 0.000227
1520438025.926037 0.000176 0.000186
1520438025.976039 0.000213 0.000223
1520438026.026041 0.000182 0.000192
1520438026.076041 0.000210 0.000221
1520438026.126043 0.000245 0.000250
1520438026.176141 0.000215 0.000225
1520438026.226043 0.000201 0.000212
1520438026.276045 0.000211 0.000221
1520438026.326047 0.000181 0.000191
1520438026.376048 0.000186 0.000196
1520438026.426050 0.000192 0.000202
1520438026.476051 0.000217 0.000228
1520438026.526053 0.000190 0.000199
1520438026.576051 0.000213 0.000223
1520438026.626054 0.000190 0.000201
1520438026.676055 0.000172 0.000182
1520438026.726057 0.000215 0.000225
1520438026.776058 0.000212 0.000222
1520438026.826059 0.000193 0.000203
1520438026.876061 0.000212 0.000222
1520438026.926062 0.000210 0.000220
1520438026.976063 0.000191 0.000202
1520438027.026065 0.000178 0.000188
1520438027.076066 0.000216 0.000226
1520438027.126068 0.000215 0.000225
1520438027.176069 0.000210 0.000219
1520438027.226071 0.000186 0.000196
1520438027.276073 0.000186 0.000196
1520438027.326074 0.000218 0.000229
1520438027.376076 0.000214 0.000225
1520438027.426067 0.000203 0.000213
1520438027.476069 0.000209 0.000218
1520438027.526071 0.000195 0.000205
1520438027.576072 0.000214 0.000225
1520438027.626073 0.000210 0.000220
1520438027.676075 0.000215 0.000225
1520438027.726076 0.000213 0.000223
1520438027.776079 0.000213 0.000223
1520438027.826085 0.000215 0.000225
1520438027.876086 0.000210 0.000220
1520438027.926088 0.000214 0.000224
1520438027.976115 0.000213 0.000222
1520438028.026091 0.000217 0.000226
1520438028.076092 0.000215 0.000225
1520438028.126094 0.000215 0.000225
1520438028.176095 0.000202 0.000212
1520438028.226093 0.000215 0.000225
1520438028.276095 0.000216 0.000226
1520438028.326096 0.000215 0.000225
1520438028.376098 0.000213 0.000223
1520438028.426099 0.000203 0.000208
1520438028.476101 0.000223 0.000233
1520438028.526102 0.000216 0.000227
1520438028.576104 0.000221 0.000232
1520438028.626107 0.000217 0.000227
