#frame_time_stamp time_proc time_total
3192924741.269271 0.011788 0.012138
3192924741.302271 0.016778 0.016977
3192924741.335271 0.013182 0.013480
3192924741.368272 0.015982 0.016176
3192924741.401272 0.013529 0.013764
3192924741.434272 0.013252 0.013449
3192924741.467273 0.013101 0.013400
3192924741.500273 0.015649 0.015844
3192924741.533273 0.012033 0.012367
3192924741.566273 0.016254 0.016449
3192924741.599274 0.012338 0.012671
3192924741.632274 0.014629 0.014820
3192924741.665274 0.013182 0.013375
3192924741.698275 0.012913 0.013100
3192924741.731275 0.015863 0.016055
3192924741.764275 0.013487 0.013827
3192924741.797276 0.015348 0.015572
3192924741.830275 0.012024 0.012256
3192924741.863276 0.012316 0.012617
3192924741.896275 0.014700 0.014976
3192924741.929277 0.013022 0.013217
3192924741.962276 0.011492 0.011784
3192924741.995277 0.015111 0.015303
3192924742.028277 0.012511 0.012872
3192924742.061277 0.013853 0.014044
3192924742.094277 0.013290 0.013480
3192924742.127278 0.011598 0.011828
3192924742.160278 0.013950 0.014148
3192924742.193278 0.014011 0.014201
3192924742.226279 0.014133 0.014327
3192924742.259279 0.012475 0.012811
3192924742.292279 0.014623 0.014824
3192924742.325279 0.013815 0.014050
3192924742.358280 0.012351 0.012688
3192924742.391280 0.014771 0.014963
3192924742.424280 0.012827 0.013176
3192924742.457281 0.014302 0.014507
3192924742.490281 0.013139 0.013325
3192924742.523281 0.013636 0.013859
3192924742.556282 0.013438 0.013631
3192924742.589282 0.013645 0.013837
3192924742.622282 0.012318 0.012651
3192924742.655283 0.014635 0.014825
3192924742.688282 0.013750 0.014104
3192924742.721283 0.015177 0.015365
3192924742.754282 0.012247 0.012587
3192924742.787283 0.015830 0.016016
3192924742.820283 0.014297 0.014489
3192924742.853283 0.011934 0.012170
3192924742.886284 0.013953 0.014140
3192924742.919284 0.011967 0.012184
3192924742.952284 0.011669 0.011999
3192924742.985286 0.013523 0.013714
3192924743.018285 0.012721 0.012987
3192924743.051285 0.012695 0.013047
3192924743.084285 0.014805 0.014993
3192924743.117286 0.012247 0.012595
3192924743.150286 0.015089 0.015484
3192924743.183286 0.012952 0.013332
3192924743.216286 0.014780 0.014967
3192924743.249287 0.012951 0.013143
3192924743.282286 0.015264 0.015453
3192924743.315288 0.015233 0.015427
3192924743.348288 0.012685 0.012974
3192924743.381288 0.014627 0.014817
3192924743.414289 0.013094 0.013278
3192924743.447289 0.012525 0.012861
3192924743.480289 0.014877 0.015071
3192924743.513289 0.014582 0.014772
3192924743.546289 0.011218 0.011565
3192924743.579289 0.014538 0.014947
3192924743.612289 0.014901 0.015094
3192924743.645290 0.012758 0.012950
3192924743.678290 0.013220 0.013406
3192924743.711290 0.012334 0.012524
3192924743.744291 0.011441 0.011779
3192924743.777291 0.014221 0.014411
3192924743.810291 0.011715 0.012005
3192924743.843291 0.014938 0.015134
3192924743.876292 0.011851 0.012195
3192924743.909292 0.014496 0.014684
3192924743.942292 0.012053 0.012405
3192924743.975293 0.016021 0.016216
3192924744.008293 0.012826 0.013158
3192924744.041293 0.015456 0.015776
3192924744.074294 0.014044 0.014235
3192924744.107294 0.012817 0.013154
3192924744.140294 0.014408 0.014601
3192924744.173295 0.012472 0.012806
3192924744.206295 0.015953 0.016145
3192924744.239295 0.013388 0.013722
3192924744.272295 0.016275 0.016464
3192924744.305296 0.014159 0.014349
3192924744.338295 0.012250 0.012586
3192924744.371295 0.016214 0.016400
3192924744.404296 0.012416 0.012750
3192924744.437297 0.014212 0.014405
3192924744.470296 0.012953 0.013139
3192924744.503298 0.012252 0.012587
3192924744.536297 0.014786 0.014978
3192924744.569298 0.011889 0.012125
3192924744.602298 0.013214 0.013403
3192924744.635298 0.010761 0.011097
3192924744.668298 0.015373 0.015566
3192924744.701299 0.011381 0.011719
3192924744.734299 0.015745 0.015937
3192924744.767299 0.012319 0.012675
3192924744.800300 0.014282 0.014473
3192924744.833300 0.012828 0.013033
3192924744.866300 0.012056 0.012358
3192924744.899301 0.013985 0.014390
3192924744.932301 0.014998 0.015192
3192924744.965301 0.014463 0.014652
3192924744.998301 0.016588 0.016779
3192924745.031302 0.015784 0.015979
3192924745.064301 0.014751 0.014946
3192924745.097301 0.012491 0.012684
3192924745.130302 0.016257 0.016449
3192924745.163303 0.015248 0.015441
3192924745.196302 0.015247 0.015441
3192924745.229304 0.014543 0.014735
3192924745.262303 0.011704 0.012042
3192924745.295304 0.014923 0.015342
3192924745.328304 0.014192 0.014383
3192924745.361304 0.012452 0.012786
3192924745.394304 0.016028 0.016222
3192924745.427306 0.011579 0.011919
3192924745.460305 0.014878 0.015067
3192924745.493306 0.011877 0.012214
3192924745.526306 0.014517 0.014941
3192924745.559307 0.013417 0.013840
3192924745.592306 0.014869 0.015057
3192924745.625307 0.011159 0.011500
3192924745.658307 0.013453 0.013646
3192924745.691307 0.011012 0.011349
3192924745.724308 0.013683 0.013874
3192924745.757308 0.013819 0.014012
3192924745.790308 0.013242 0.013482
3192924745.823309 0.013333 0.013641
3192924745.856308 0.015349 0.015544
3192924745.889309 0.013598 0.013878
3192924745.922309 0.013312 0.013680
3192924745.955309 0.014592 0.015020
3192924745.988309 0.014047 0.014243
3192924746.021309 0.011144 0.011487
3192924746.054310 0.013830 0.014134
3192924746.087310 0.014554 0.014976
3192924746.120310 0.014172 0.014369
3192924746.153312 0.013065 0.013292
3192924746.186311 0.013755 0.013949
3192924746.219312 0.012626 0.012969
3192924746.252312 0.014326 0.014525
3192924746.285312 0.013814 0.014011
3192924746.318312 0.012847 0.013206
3192924746.351313 0.015087 0.015516
3192924746.384313 0.014033 0.014228
3192924746.417313 0.011184 0.011527
3192924746.450314 0.014442 0.014642
3192924746.483314 0.011940 0.012181
3192924746.516314 0.015130 0.015326
3192924746.549315 0.013108 0.013455
3192924746.582314 0.014997 0.015457
3192924746.615315 0.014987 0.015189
3192924746.648315 0.012071 0.012421
3192924746.681316 0.014250 0.014449
3192924746.714315 0.015849 0.016049
3192924746.747317 0.014299 0.014669
3192924746.780316 0.014075 0.014273
3192924746.813317 0.012995 0.013192
3192924746.846316 0.011170 0.011517
3192924746.879318 0.014846 0.015044
3192924746.912317 0.013563 0.013923
3192924746.945318 0.013948 0.014143
3192924746.978318 0.010225 0.010570
3192924747.011318 0.013200 0.013628
3192924747.044318 0.013613 0.013811
3192924747.077319 0.010948 0.011318
3192924747.110319 0.015485 0.015681
3192924747.143319 0.009679 0.010047
3192924747.176320 0.012458 0.012886
3192924747.209321 0.011706 0.012139
3192924747.242320 0.013136 0.013330
3192924747.275321 0.009439 0.009678
3192924747.308321 0.013827 0.014034
3192924747.341321 0.013999 0.014197
3192924747.374321 0.012097 0.012298
3192924747.407322 0.012779 0.013133
3192924747.440321 0.013978 0.014184
3192924747.473323 0.013707 0.013906
3192924747.506322 0.011675 0.012026
3192924747.539323 0.014406 0.014842
3192924747.572323 0.014078 0.014279
3192924747.605324 0.010389 0.010743
3192924747.638323 0.013714 0.013935
3192924747.671325 0.007047 0.007323
3192924747.704324 0.007794 0.008045
3192924747.737325 0.011361 0.011698
3192924747.770325 0.015823 0.016165
3192924747.803326 0.014992 0.015199
3192924747.836325 0.010574 0.010926
3192924747.869326 0.012982 0.013409
3192924747.902326 0.015818 0.016502
3192924747.935327 0.011322 0.011719
3192924747.968326 0.014094 0.014296
3192924748.001327 0.012468 0.012669
3192924748.034327 0.009613 0.009970
3192924748.067327 0.013497 0.013933
3192924748.100327 0.013712 0.013912
3192924748.133328 0.014157 0.014354
3192924748.166327 0.012732 0.012934
3192924748.199329 0.010964 0.011320
3192924748.232328 0.011325 0.011523
3192924748.265329 0.011332 0.011708
3192924748.298330 0.014592 0.015040
3192924748.331330 0.015901 0.016097
3192924748.364330 0.011272 0.011626
3192924748.397331 0.014832 0.015035
3192924748.430330 0.011568 0.011922
3192924748.463331 0.016069 0.016272
3192924748.496331 0.013345 0.013548
3192924748.529332 0.013169 0.013528
3192924748.562331 0.014779 0.014976
3192924748.595333 0.014317 0.014519
3192924748.628332 0.013579 0.013956
3192924748.661333 0.014540 0.014743
3192924748.694332 0.010031 0.010516
3192924748.727334 0.014961 0.015169
3192924748.760333 0.012448 0.012803
3192924748.793333 0.016535 0.016736
3192924748.826334 0.013586 0.013786
3192924748.859334 0.012394 0.012746
3192924748.892334 0.014580 0.014783
3192924748.925335 0.013892 0.014092
3192924748.958334 0.012226 0.012599
3192924748.991335 0.013938 0.014258
3192924749.024335 0.013024 0.013399
3192924749.057336 0.013832 0.014278
3192924749.090335 0.017007 0.017238
3192924749.123337 0.012809 0.013050
3192924749.156336 0.014855 0.015059
3192924749.189337 0.011776 0.012132
3192924749.222337 0.014179 0.014377
3192924749.255338 0.012726 0.013082
3192924749.288337 0.014607 0.014809
3192924749.321339 0.014147 0.014453
3192924749.354338 0.016646 0.016848
3192924749.387339 0.012460 0.012814
3192924749.420339 0.013778 0.013978
3192924749.453340 0.013036 0.013413
3192924749.486339 0.015185 0.015390
3192924749.519341 0.012806 0.013160
3192924749.552340 0.015043 0.015242
3192924749.585340 0.013337 0.013544
3192924749.618340 0.010705 0.010953
3192924749.651341 0.015297 0.015608
3192924749.684341 0.013540 0.013744
3192924749.717341 0.015435 0.015685
3192924749.750341 0.012521 0.012720
3192924749.783342 0.011789 0.012148
3192924749.816341 0.016451 0.016651
3192924749.849343 0.012025 0.012353
3192924749.882342 0.012385 0.012791
3192924749.915343 0.013795 0.014238
3192924749.948343 0.014325 0.014528
3192924749.981344 0.010785 0.011145
3192924750.014343 0.013515 0.013958
3192924750.047345 0.014880 0.015083
3192924750.080344 0.013745 0.013985
3192924750.113345 0.013202 0.013414
3192924750.146345 0.011595 0.011949
3192924750.179346 0.014951 0.015154
3192924750.212345 0.013312 0.013520
3192924750.245347 0.014349 0.014550
3192924750.278346 0.013205 0.013563
3192924750.311347 0.015545 0.015745
3192924750.344347 0.011956 0.012318
3192924750.377347 0.013736 0.013939
3192924750.410347 0.012341 0.012698
3192924750.443347 0.016429 0.016633
3192924750.476348 0.011415 0.011774
3192924750.509348 0.014152 0.014350
3192924750.542347 0.012431 0.012788
3192924750.575349 0.014717 0.014925
3192924750.608349 0.011246 0.011603
3192924750.641349 0.013631 0.013836
3192924750.674350 0.011791 0.012039
3192924750.707350 0.014330 0.014649
3192924750.740350 0.013692 0.013895
3192924750.773351 0.015230 0.015589
3192924750.806350 0.014435 0.014640
3192924750.839351 0.013290 0.013650
3192924750.872351 0.015275 0.015480
3192924750.905352 0.011882 0.012237
3192924750.938351 0.015900 0.016134
3192924750.971353 0.010948 0.011308
3192924751.004352 0.015315 0.015516
3192924751.037353 0.010677 0.011041
3192924751.070353 0.015805 0.016011
3192924751.103354 0.011026 0.011399
3192924751.136353 0.014491 0.014690
3192924751.169353 0.011756 0.012003
3192924751.202354 0.013900 0.014222
3192924751.235354 0.015818 0.016017
3192924751.268353 0.010557 0.010935
3192924751.301355 0.013760 0.013963
3192924751.334355 0.014511 0.014959
3192924751.367355 0.015037 0.015244
3192924751.400356 0.011595 0.011957
3192924751.433356 0.013494 0.013695
3192924751.466356 0.011440 0.011804
3192924751.499357 0.015058 0.015458
3192924751.532356 0.013004 0.013290
3192924751.565357 0.012248 0.012633
3192924751.598358 0.013759 0.014209
3192924751.631358 0.014595 0.015041
3192924751.664357 0.015398 0.015605
3192924751.697358 0.013313 0.013597
3192924751.730359 0.015001 0.015203
3192924751.763359 0.014063 0.014269
3192924751.796359 0.014389 0.014595
3192924751.829360 0.012731 0.013085
3192924751.862359 0.015288 0.015542
3192924751.895360 0.013697 0.014020
3192924751.928360 0.014625 0.014833
3192924751.961360 0.013075 0.013440
3192924751.994360 0.015383 0.015592
3192924752.027361 0.011713 0.012107
3192924752.060361 0.012653 0.013094
3192924752.093361 0.013792 0.013998
3192924752.126361 0.014630 0.015044
3192924752.159362 0.014895 0.015103
3192924752.192362 0.011916 0.012278
3192924752.225363 0.014227 0.014678
3192924752.258362 0.014262 0.014718
3192924752.291363 0.014407 0.014619
3192924752.324364 0.011523 0.011886
3192924752.357364 0.014510 0.014976
3192924752.390363 0.013879 0.014084
3192924752.423364 0.013255 0.013617
3192924752.456365 0.014045 0.014260
3192924752.489365 0.013122 0.013444
3192924752.522365 0.014496 0.014889
3192924752.555366 0.015010 0.015223
3192924752.588365 0.013418 0.013748
3192924752.621366 0.014087 0.014297
3192924752.654366 0.012952 0.013329
3192924752.687366 0.014652 0.015117
3192924752.720366 0.013564 0.013779
3192924752.753367 0.012383 0.012594
3192924752.786367 0.011534 0.011931
3192924752.819367 0.014594 0.014805
3192924752.852368 0.011842 0.012213
3192924752.885368 0.016579 0.016797
3192924752.918368 0.014678 0.014889
3192924752.951368 0.010492 0.010902
3192924752.984369 0.014187 0.014404
3192924753.017369 0.011603 0.011975
3192924753.050369 0.014834 0.015218
3192924753.083370 0.012475 0.012911
3192924753.116370 0.014722 0.014936
3192924753.149370 0.009998 0.010505
3192924753.182370 0.013465 0.013930
3192924753.215371 0.011847 0.012062
3192924753.248370 0.010459 0.010892
3192924753.281372 0.013079 0.013547
3192924753.314371 0.012865 0.013075
3192924753.347372 0.013034 0.013415
3192924753.380372 0.015221 0.015431
3192924753.413373 0.012986 0.013198
3192924753.446372 0.011971 0.012348
3192924753.479373 0.015369 0.015582
3192924753.512373 0.012214 0.012476
3192924753.545373 0.014110 0.014443
3192924753.578374 0.015583 0.015803
3192924753.611374 0.013888 0.014100
3192924753.644374 0.009944 0.010458
3192924753.677374 0.013853 0.014068
3192924753.710375 0.010606 0.011020
3192924753.743375 0.013273 0.013749
3192924753.776375 0.014109 0.014328
3192924753.809376 0.011226 0.011606
3192924753.842376 0.015871 0.016090
3192924753.875376 0.012078 0.012481
3192924753.908377 0.013969 0.014187
3192924753.941377 0.010947 0.011335
3192924753.974376 0.013995 0.014209
3192924754.007378 0.011426 0.011806
3192924754.040378 0.013716 0.013941
3192924754.073378 0.011950 0.012344
3192924754.106379 0.013093 0.013356
3192924754.139379 0.015058 0.015276
3192924754.172379 0.012503 0.012909
3192924754.205379 0.014955 0.015173
3192924754.238379 0.011451 0.011842
3192924754.271379 0.014721 0.014939
3192924754.304379 0.011279 0.011668
3192924754.337380 0.013609 0.013828
3192924754.370380 0.015452 0.015836
3192924754.403380 0.014765 0.014988
3192924754.436381 0.013059 0.013277
3192924754.469382 0.010599 0.010999
3192924754.502381 0.013373 0.013588
3192924754.535382 0.015035 0.015256
3192924754.568382 0.011441 0.011822
3192924754.601382 0.012993 0.013216
3192924754.634383 0.011221 0.011554
3192924754.667383 0.014358 0.014584
3192924754.700382 0.011152 0.011541
3192924754.733384 0.014717 0.015204
3192924754.766384 0.015191 0.015414
3192924754.799384 0.013215 0.013628
3192924754.832385 0.014184 0.014404
3192924754.865385 0.011624 0.012007
3192924754.898385 0.013515 0.014005
3192924754.931385 0.013887 0.014143
3192924754.964385 0.011762 0.012179
3192924754.997386 0.014685 0.015169
3192924755.030385 0.015924 0.016151
3192924755.063386 0.011925 0.012311
3192924755.096386 0.014536 0.014773
3192924755.129386 0.011942 0.012344
3192924755.162387 0.015611 0.015834
3192924755.195387 0.013058 0.013278
3192924755.228387 0.013680 0.013906
3192924755.261388 0.014539 0.014773
3192924755.294388 0.011163 0.011566
3192924755.327388 0.012697 0.013172
3192924755.360389 0.014333 0.014557
3192924755.393389 0.009447 0.009918
3192924755.426389 0.014854 0.015079
3192924755.459390 0.010394 0.010898
3192924755.492390 0.013587 0.013813
3192924755.525390 0.011026 0.011423
3192924755.558390 0.012961 0.013182
3192924755.591391 0.012677 0.012900
3192924755.624391 0.010987 0.011397
3192924755.657391 0.013509 0.013729
3192924755.690391 0.010995 0.011392
3192924755.723392 0.012650 0.013154
3192924755.756391 0.014357 0.014577
3192924755.789393 0.011977 0.012367
3192924755.822392 0.015651 0.015885
3192924755.855393 0.011329 0.011670
3192924755.888393 0.014746 0.014970
3192924755.921393 0.014146 0.014545
3192924755.954393 0.015233 0.015459
3192924755.987394 0.013683 0.014105
3192924756.020394 0.014285 0.014511
3192924756.053394 0.012374 0.012768
3192924756.086395 0.015927 0.016154
3192924756.119395 0.014863 0.015088
3192924756.152395 0.012789 0.013073
3192924756.185395 0.013729 0.013952
3192924756.218396 0.015971 0.016194
3192924756.251396 0.011094 0.011505
3192924756.284396 0.013185 0.013420
3192924756.317397 0.012112 0.012455
3192924756.350397 0.014011 0.014435
3192924756.383397 0.014386 0.014613
3192924756.416398 0.012001 0.012401
3192924756.449398 0.015905 0.016171
3192924756.482398 0.012906 0.013130
3192924756.515399 0.011921 0.012322
3192924756.548398 0.015088 0.015314
3192924756.581399 0.013711 0.013936
3192924756.614399 0.012800 0.013197
3192924756.647399 0.013434 0.013927
3192924756.680399 0.014103 0.014334
3192924756.713401 0.010828 0.011233
3192924756.746400 0.013556 0.013779
3192924756.779401 0.011931 0.012332
3192924756.812401 0.014272 0.014509
3192924756.845402 0.011626 0.012062
3192924756.878401 0.013681 0.014192
