#frame_time_stamp time_proc time_total
3192918900.056612 0.012061 0.012194
3192918900.089613 0.010044 0.010318
3192918900.122613 0.010809 0.010942
3192918900.155613 0.012889 0.013022
3192918900.188613 0.011248 0.011524
3192918900.221614 0.011291 0.011425
3192918900.254614 0.011053 0.011186
3192918900.287614 0.013017 0.013150
3192918900.320614 0.011561 0.011696
3192918900.353615 0.012097 0.012231
3192918900.386615 0.011813 0.011946
3192918900.419615 0.012969 0.013103
3192918900.452616 0.010598 0.010854
3192918900.485616 0.011750 0.011884
3192918900.518616 0.011666 0.011965
3192918900.551617 0.011527 0.011830
3192918900.584617 0.012637 0.012773
3192918900.617617 0.012768 0.012907
3192918900.650617 0.010752 0.010888
3192918900.683618 0.013042 0.013177
3192918900.716618 0.011945 0.012080
3192918900.749618 0.010898 0.011036
3192918900.782619 0.010665 0.010800
3192918900.815619 0.011312 0.011594
3192918900.848619 0.011553 0.011689
3192918900.881619 0.011492 0.011635
3192918900.914619 0.012020 0.012160
3192918900.947619 0.013681 0.013821
3192918900.980619 0.012476 0.012612
3192918901.013621 0.012867 0.013054
3192918901.046620 0.010257 0.010395
3192918901.079620 0.012307 0.012612
3192918901.112620 0.011383 0.011596
3192918901.145622 0.011809 0.011947
3192918901.178621 0.011045 0.011182
3192918901.211622 0.011975 0.012199
3192918901.244622 0.011819 0.011970
3192918901.277622 0.012112 0.012248
3192918901.310622 0.011331 0.011468
3192918901.343622 0.010612 0.010914
3192918901.376623 0.011883 0.012020
3192918901.409623 0.010891 0.011026
3192918901.442622 0.010753 0.010888
3192918901.475624 0.011620 0.011873
3192918901.508624 0.011338 0.011548
3192918901.541624 0.009929 0.010205
3192918901.574624 0.010361 0.010494
3192918901.607625 0.012153 0.012370
3192918901.640625 0.012214 0.012346
3192918901.673625 0.011285 0.011417
3192918901.706625 0.010104 0.010236
3192918901.739625 0.009776 0.009950
3192918901.772625 0.011803 0.011951
3192918901.805625 0.011165 0.011295
3192918901.838626 0.009495 0.009625
3192918901.871626 0.009179 0.009450
3192918901.904626 0.009837 0.010125
3192918901.937628 0.010721 0.010848
3192918901.970627 0.010858 0.010985
3192918902.003627 0.012011 0.012265
3192918902.036627 0.011426 0.011553
3192918902.069628 0.010956 0.011082
3192918902.102628 0.009852 0.009980
3192918902.135628 0.011217 0.011387
3192918902.168629 0.011638 0.011861
3192918902.201629 0.011110 0.011234
3192918902.234629 0.007984 0.008244
3192918902.267629 0.007731 0.008005
3192918902.300630 0.009211 0.009412
3192918902.333630 0.010923 0.011043
3192918902.366630 0.010224 0.010342
3192918902.399631 0.010019 0.010264
3192918902.432631 0.009049 0.009205
3192918902.465631 0.009003 0.009175
3192918902.498631 0.009555 0.009671
3192918902.531632 0.009043 0.009264
3192918902.564631 0.009755 0.009918
3192918902.597631 0.009272 0.009455
3192918902.630631 0.007443 0.007584
3192918902.663633 0.008283 0.008441
3192918902.696632 0.006833 0.007068
3192918902.729633 0.008375 0.008539
3192918902.762633 0.008186 0.008363
3192918902.795634 0.007995 0.008141
3192918902.828633 0.008382 0.008584
3192918902.861634 0.008321 0.008425
3192918902.894634 0.008357 0.008501
3192918902.927634 0.007423 0.007584
3192918902.960634 0.008006 0.008204
3192918902.993635 0.005688 0.005795
3192918903.026635 0.007754 0.007931
3192918903.059635 0.007685 0.007789
3192918903.092634 0.009357 0.009504
3192918903.125636 0.008560 0.008664
3192918903.158636 0.008982 0.009161
3192918903.191636 0.009169 0.009373
3192918903.224637 0.008797 0.009012
3192918903.257637 0.010028 0.010179
3192918903.290637 0.009746 0.009847
3192918903.323637 0.011185 0.011367
3192918903.356637 0.010104 0.010249
3192918903.389637 0.009647 0.009820
3192918903.422637 0.009309 0.009464
3192918903.455639 0.009347 0.009551
3192918903.488638 0.010496 0.010717
3192918903.521638 0.010095 0.010315
3192918903.554638 0.009822 0.009921
3192918903.587640 0.010192 0.010334
3192918903.620639 0.010600 0.010772
3192918903.653639 0.010609 0.010793
3192918903.686640 0.010056 0.010151
3192918903.719640 0.009755 0.009969
3192918903.752640 0.009399 0.009613
3192918903.785640 0.009259 0.009474
3192918903.818641 0.008974 0.009189
3192918903.851641 0.009531 0.009749
3192918903.884641 0.009758 0.009901
3192918903.917642 0.010505 0.010599
3192918903.950642 0.009925 0.010019
3192918903.983642 0.009714 0.009915
3192918904.016642 0.011406 0.011501
3192918904.049643 0.011481 0.011575
3192918904.082643 0.010056 0.010150
3192918904.115643 0.010128 0.010323
3192918904.148643 0.011077 0.011286
3192918904.181644 0.010594 0.010687
3192918904.214643 0.009784 0.009880
3192918904.247643 0.010320 0.010530
3192918904.280644 0.010439 0.010650
3192918904.313645 0.008029 0.008127
3192918904.346644 0.008878 0.009080
3192918904.379646 0.009504 0.009719
3192918904.412645 0.011374 0.011493
3192918904.445646 0.011972 0.012067
3192918904.478645 0.011239 0.011334
3192918904.511646 0.012134 0.012364
3192918904.544646 0.010683 0.010899
3192918904.577646 0.011142 0.011244
3192918904.610646 0.011220 0.011318
3192918904.643647 0.013500 0.013595
3192918904.676647 0.012043 0.012140
3192918904.709647 0.010626 0.010721
3192918904.742648 0.010175 0.010270
3192918904.775648 0.010514 0.010723
3192918904.808648 0.011756 0.011852
3192918904.841649 0.011118 0.011212
3192918904.874649 0.009903 0.009999
3192918904.907649 0.010865 0.011091
3192918904.940649 0.010267 0.010479
3192918904.973650 0.010291 0.010450
3192918905.006649 0.009612 0.009712
3192918905.039649 0.012716 0.012814
3192918905.072649 0.012116 0.012213
3192918905.105651 0.011699 0.011797
3192918905.138650 0.010909 0.011005
3192918905.171650 0.012793 0.012890
3192918905.204651 0.011483 0.011580
3192918905.237652 0.011399 0.011496
3192918905.270651 0.010512 0.010609
3192918905.303652 0.011207 0.011426
3192918905.336652 0.012448 0.012545
3192918905.369652 0.011232 0.011329
3192918905.402652 0.009696 0.009793
3192918905.435653 0.011583 0.011785
3192918905.468653 0.010677 0.010895
3192918905.501653 0.011490 0.011596
3192918905.534653 0.011587 0.011682
3192918905.567654 0.012411 0.012509
3192918905.600654 0.010860 0.011062
3192918905.633654 0.011536 0.011632
3192918905.666655 0.010399 0.010494
3192918905.699655 0.011576 0.011791
3192918905.732655 0.010465 0.010684
3192918905.765655 0.010664 0.010760
3192918905.798655 0.009858 0.009955
3192918905.831656 0.011074 0.011289
3192918905.864655 0.009911 0.010125
3192918905.897657 0.010440 0.010537
3192918905.930656 0.010509 0.010607
3192918905.963657 0.012352 0.012451
3192918905.996656 0.012065 0.012162
3192918906.029657 0.010563 0.010750
3192918906.062657 0.010458 0.010555
3192918906.095658 0.011804 0.012045
3192918906.128658 0.009960 0.010179
3192918906.161658 0.010067 0.010286
3192918906.194658 0.010126 0.010225
3192918906.227658 0.010834 0.011056
3192918906.260659 0.011449 0.011546
3192918906.293659 0.010330 0.010431
3192918906.326659 0.009493 0.009689
3192918906.359660 0.011822 0.011968
3192918906.392660 0.012728 0.012830
3192918906.425660 0.012205 0.012304
3192918906.458660 0.009954 0.010053
3192918906.491661 0.011185 0.011390
3192918906.524661 0.011731 0.011831
3192918906.557661 0.011395 0.011495
3192918906.590662 0.010562 0.010662
3192918906.623662 0.011547 0.011775
3192918906.656661 0.010576 0.010800
3192918906.689662 0.010366 0.010473
3192918906.722662 0.009951 0.010056
3192918906.755663 0.011447 0.011596
3192918906.788662 0.012476 0.012580
3192918906.821663 0.012377 0.012487
3192918906.854663 0.012092 0.012194
3192918906.887663 0.012858 0.012960
3192918906.920663 0.012573 0.012675
3192918906.953664 0.011870 0.011972
3192918906.986664 0.011465 0.011566
3192918907.019664 0.012445 0.012677
3192918907.052665 0.012052 0.012155
3192918907.085665 0.011232 0.011334
3192918907.118665 0.010432 0.010533
3192918907.151665 0.012619 0.012721
3192918907.184666 0.011912 0.012015
3192918907.217666 0.010421 0.010651
3192918907.250666 0.010051 0.010156
3192918907.283666 0.012370 0.012477
3192918907.316667 0.012112 0.012219
3192918907.349667 0.011648 0.011756
3192918907.386344 0.012082 0.012189
3192918907.418752 0.011705 0.011942
3192918907.452048 0.008663 0.008900
3192918907.484900 0.008954 0.009197
3192918907.517973 0.008755 0.008991
3192918907.550938 0.006865 0.007112
3192918907.583955 0.007625 0.007872
3192918907.616948 0.006958 0.007203
3192918907.649951 0.007097 0.007336
3192918907.682950 0.007632 0.007887
3192918907.715950 0.010172 0.010408
3192918907.748950 0.010231 0.010340
3192918907.781951 0.010251 0.010505
3192918907.814950 0.012328 0.012439
3192918907.847951 0.010609 0.010797
3192918907.880951 0.010977 0.011090
3192918907.913951 0.012197 0.012448
3192918907.946951 0.011918 0.012035
3192918907.979953 0.011064 0.011175
3192918908.012952 0.010704 0.010814
3192918908.045952 0.011718 0.011965
3192918908.078952 0.011928 0.012040
3192918908.111954 0.011575 0.011687
3192918908.144953 0.010740 0.010866
3192918908.177953 0.011993 0.012220
3192918908.210954 0.012369 0.012481
3192918908.243954 0.011522 0.011636
3192918908.276954 0.011323 0.011436
3192918908.309954 0.014078 0.014189
3192918908.342955 0.012717 0.012830
3192918908.375955 0.012559 0.012671
3192918908.408955 0.012181 0.012293
3192918908.441956 0.013380 0.013493
3192918908.474956 0.010353 0.010606
3192918908.507956 0.011728 0.011842
3192918908.540955 0.011950 0.012065
3192918908.573957 0.014148 0.014266
3192918908.606956 0.012925 0.013047
3192918908.639957 0.012698 0.012812
3192918908.672957 0.011151 0.011267
3192918908.705957 0.012263 0.012500
3192918908.738957 0.012103 0.012220
3192918908.771957 0.007637 0.007645
3192918908.804958 0.011902 0.011906
3192918908.837958 0.012241 0.012250
3192918908.870958 0.013379 0.013500
3192918908.903960 0.007548 0.007790
3192918908.936959 0.012173 0.012332
3192918908.969959 0.014848 0.014969
3192918909.002959 0.013237 0.013466
3192918909.035960 0.014458 0.014625
3192918909.068960 0.014824 0.014945
3192918909.101960 0.012731 0.012955
3192918909.134960 0.016104 0.016227
3192918909.167961 0.011621 0.011837
3192918909.200961 0.013764 0.014037
3192918909.233961 0.012826 0.012946
3192918909.266962 0.011207 0.011442
3192918909.299962 0.015165 0.015288
3192918909.332962 0.012505 0.012760
3192918909.365962 0.013739 0.013863
3192918909.398962 0.013306 0.013429
3192918909.431963 0.012245 0.012466
3192918909.464962 0.015406 0.015528
3192918909.497963 0.014631 0.014753
3192918909.530963 0.011495 0.011730
3192918909.563963 0.014265 0.014554
3192918909.596963 0.012008 0.012132
3192918909.629965 0.011051 0.011214
3192918909.662964 0.012002 0.012204
3192918909.695964 0.013105 0.013378
3192918909.728964 0.011872 0.012147
3192918909.761966 0.012089 0.012364
3192918909.794965 0.011877 0.012166
3192918909.827966 0.012539 0.012812
3192918909.860966 0.012261 0.012534
3192918909.893966 0.012402 0.012681
3192918909.926966 0.012755 0.012929
3192918909.959966 0.013345 0.013550
3192918909.992967 0.012244 0.012518
3192918910.025967 0.011661 0.011938
3192918910.058967 0.011476 0.011770
3192918910.091968 0.009241 0.009363
3192918910.124968 0.011446 0.011700
3192918910.157968 0.011162 0.011440
3192918910.190967 0.012106 0.012381
3192918910.223969 0.011278 0.011553
3192918910.256968 0.011402 0.011682
3192918910.289969 0.011257 0.011424
3192918910.322969 0.010355 0.010558
3192918910.355969 0.011477 0.011727
3192918910.388969 0.011675 0.011950
3192918910.421969 0.011234 0.011511
3192918910.454970 0.008884 0.009160
3192918910.487970 0.008720 0.008995
3192918910.520970 0.010285 0.010567
3192918910.553970 0.010898 0.011068
3192918910.586971 0.012743 0.012951
3192918910.619971 0.014192 0.014363
3192918910.652971 0.014906 0.015034
3192918910.685972 0.010142 0.010370
3192918910.718972 0.013246 0.013530
3192918910.751972 0.012456 0.012740
3192918910.784972 0.013583 0.013868
3192918910.817973 0.013329 0.013456
3192918910.850973 0.008449 0.008683
3192918910.883973 0.011421 0.011705
3192918910.916974 0.011585 0.011869
3192918910.949974 0.010333 0.010618
3192918910.982974 0.011362 0.011657
3192918911.015974 0.012988 0.013272
3192918911.048975 0.010932 0.011223
3192918911.081975 0.009957 0.010240
3192918911.114974 0.010442 0.010728
3192918911.147975 0.009876 0.010160
3192918911.180975 0.007993 0.008285
3192918911.213975 0.012872 0.013037
3192918911.246975 0.008374 0.008617
3192918911.279977 0.010589 0.010885
3192918911.312976 0.008498 0.008663
3192918911.345976 0.009030 0.009274
3192918911.378976 0.010707 0.010995
3192918911.411978 0.010166 0.010452
3192918911.444977 0.009885 0.010013
3192918911.477978 0.008245 0.008490
3192918911.510978 0.010312 0.010598
3192918911.543978 0.010418 0.010733
3192918911.576978 0.012578 0.012870
3192918911.609978 0.011841 0.012128
3192918911.642979 0.011860 0.012147
3192918911.675979 0.010814 0.011115
3192918911.708978 0.011084 0.011377
3192918911.741980 0.010386 0.010672
3192918911.774980 0.011646 0.011934
3192918911.807980 0.010892 0.011180
3192918911.840979 0.009635 0.009936
3192918911.873981 0.009388 0.009679
3192918911.906981 0.010497 0.010787
3192918911.939981 0.012098 0.012361
3192918911.972981 0.012166 0.012457
3192918912.005981 0.010931 0.011221
3192918912.038981 0.011255 0.011547
3192918912.071981 0.010766 0.011080
3192918912.104982 0.011391 0.011682
3192918912.137982 0.010449 0.010741
3192918912.170982 0.010250 0.010540
3192918912.203982 0.010261 0.010552
3192918912.236983 0.009196 0.009490
3192918912.269983 0.011629 0.011801
3192918912.302983 0.013730 0.013947
3192918912.335984 0.012198 0.012464
3192918912.368984 0.011444 0.011585
3192918912.401984 0.009473 0.009709
3192918912.434984 0.010287 0.010582
3192918912.467985 0.012377 0.012671
3192918912.500985 0.013447 0.013625
3192918912.533985 0.012435 0.012709
3192918912.566986 0.012302 0.012439
3192918912.599986 0.011323 0.011579
3192918912.632986 0.013322 0.013661
3192918912.665986 0.013366 0.013498
3192918912.698987 0.010517 0.010774
3192918912.731987 0.013198 0.013498
3192918912.764987 0.012737 0.013035
3192918912.797988 0.012363 0.012694
3192918912.830987 0.012504 0.012802
3192918912.863987 0.012984 0.013206
3192918912.896987 0.014531 0.014667
3192918912.929989 0.011650 0.011893
3192918912.962988 0.012541 0.012859
3192918912.995988 0.010510 0.010842
3192918913.028989 0.010350 0.010654
3192918913.061990 0.010156 0.010457
3192918913.094989 0.009281 0.009585
3192918913.127990 0.010145 0.010445
3192918913.160990 0.007999 0.008302
3192918913.193991 0.009014 0.009316
3192918913.226991 0.008534 0.008836
3192918913.259991 0.008543 0.008848
3192918913.292992 0.011617 0.011794
3192918913.325992 0.012962 0.013104
3192918913.358992 0.010019 0.010268
3192918913.391993 0.014457 0.014707
3192918913.424993 0.010767 0.011036
3192918913.457993 0.013424 0.013564
3192918913.490993 0.010550 0.010816
3192918913.523994 0.013603 0.013914
3192918913.556993 0.013590 0.013898
3192918913.589995 0.013504 0.013642
3192918913.622994 0.010684 0.010932
3192918913.655995 0.013562 0.013872
3192918913.688995 0.012887 0.013196
3192918913.721996 0.012787 0.012925
3192918913.754995 0.009563 0.009828
3192918913.787996 0.011614 0.011921
3192918913.820996 0.012852 0.013031
3192918913.853998 0.012931 0.013092
3192918913.886997 0.011123 0.011392
3192918913.919998 0.014689 0.014827
3192918913.952998 0.011841 0.012107
3192918913.985999 0.013290 0.013429
3192918914.018998 0.010817 0.011066
3192918914.051999 0.013522 0.013830
3192918914.084999 0.013918 0.014056
3192918914.117999 0.012700 0.012841
3192918914.151000 0.012198 0.012342
3192918914.184000 0.013719 0.014029
3192918914.217000 0.013025 0.013335
3192918914.250001 0.012831 0.013043
3192918914.283000 0.012772 0.013081
3192918914.316001 0.012659 0.012974
3192918914.349001 0.013241 0.013426
3192918914.382001 0.012909 0.013053
3192918914.415001 0.011245 0.011519
3192918914.448003 0.015279 0.015420
3192918914.481002 0.014048 0.014190
3192918914.514004 0.011963 0.012237
3192918914.547003 0.013479 0.013797
3192918914.580004 0.014840 0.014982
3192918914.613004 0.010968 0.011241
3192918914.646004 0.012625 0.012955
3192918914.679004 0.012774 0.013095
3192918914.712006 0.011740 0.012066
3192918914.745005 0.011124 0.011444
3192918914.778005 0.009998 0.010317
3192918914.811006 0.010404 0.010722
3192918914.844007 0.010380 0.010700
3192918914.877006 0.012325 0.012644
3192918914.910007 0.013481 0.013624
3192918914.943007 0.009363 0.009619
3192918914.976007 0.014135 0.014454
3192918915.009007 0.013674 0.013821
3192918915.042008 0.013046 0.013205
3192918915.075007 0.012618 0.012775
3192918915.108009 0.010196 0.010460
3192918915.141008 0.012140 0.012328
3192918915.174010 0.013822 0.013988
3192918915.207009 0.011009 0.011268
3192918915.240010 0.010489 0.010499
3192918915.273010 0.015273 0.015435
3192918915.306011 0.006224 0.006491
3192918915.339010 0.010873 0.011035
3192918915.372012 0.012617 0.012817
3192918915.405011 0.012137 0.012391
3192918915.438012 0.013706 0.013863
3192918915.471012 0.010882 0.011150
3192918915.504013 0.015251 0.015417
3192918915.537012 0.010921 0.011164
3192918915.570013 0.013843 0.013999
3192918915.603013 0.012841 0.013107
3192918915.636013 0.013021 0.013229
3192918915.669014 0.013363 0.013606
