#frame_time_stamp time_proc time_total
1520617415.467191 0.000206 0.000215
1520617415.517193 0.000212 0.000221
1520617415.567194 0.000207 0.000216
1520617415.617196 0.000204 0.000213
1520617415.667197 0.000207 0.000216
1520617415.716796 0.000207 0.000216
1520617415.766797 0.000207 0.000217
1520617415.816799 0.000175 0.000185
1520617415.866801 0.000207 0.000216
1520617415.916802 0.000207 0.000216
1520617415.966804 0.000207 0.000216
1520617416.016805 0.000217 0.000226
1520617416.066807 0.000207 0.000216
1520617416.117127 0.000205 0.000214
1520617416.167129 0.000206 0.000215
1520617416.217131 0.000208 0.000217
1520617416.267133 0.000206 0.000215
1520617416.317135 0.000212 0.000221
1520617416.367136 0.000207 0.000216
1520617416.417137 0.000224 0.000233
1520617416.467139 0.000206 0.000215
1520617416.516846 0.000208 0.000217
1520617416.566848 0.000207 0.000216
1520617416.616849 0.000188 0.000197
1520617416.666851 0.000207 0.000216
1520617416.716852 0.000195 0.000205
1520617416.766855 0.000208 0.000217
1520617416.816856 0.000243 0.000253
1520617416.866934 0.000208 0.000218
1520617416.916667 0.000215 0.000225
1520617416.966669 0.000206 0.000216
1520617417.016670 0.000171 0.000181
1520617417.066672 0.000207 0.000216
1520617417.116674 0.000207 0.000216
1520617417.166675 0.000208 0.000217
1520617417.216677 0.000206 0.000216
1520617417.266678 0.000206 0.000216
1520617417.316821 0.000207 0.000216
1520617417.366822 0.000207 0.000216
1520617417.416824 0.000171 0.000180
1520617417.466826 0.000206 0.000215
1520617417.516827 0.000205 0.000214
1520617417.566829 0.000206 0.000216
1520617417.616830 0.000210 0.000219
1520617417.666832 0.000208 0.000217
1520617417.716863 0.000206 0.000215
1520617417.766588 0.000207 0.000216
1520617417.816590 0.000215 0.000224
1520617417.866591 0.000207 0.000216
1520617417.916593 0.000208 0.000217
1520617417.966595 0.000206 0.000216
1520617418.016596 0.000208 0.000217
1520617418.066598 0.000207 0.000216
1520617418.116599 0.000207 0.000216
1520617418.166944 0.000206 0.000215
1520617418.216945 0.000202 0.000212
1520617418.266947 0.000233 0.000242
1520617418.316948 0.000214 0.000224
1520617418.366950 0.000207 0.000239
1520617418.416952 0.000207 0.000216
1520617418.466953 0.000235 0.000245
1520617418.516954 0.000207 0.000216
1520617418.566961 0.000235 0.000244
1520617418.616963 0.000171 0.000180
1520617418.666964 0.000239 0.000248
1520617418.716966 0.000221 0.000230
1520617418.766967 0.000229 0.000238
1520617418.816969 0.000202 0.000211
1520617418.866970 0.000247 0.000258
1520617418.916972 0.000205 0.000214
1520617418.966800 0.000206 0.000215
1520617419.016802 0.000218 0.000227
1520617419.066804 0.000206 0.000215
1520617419.116805 0.000214 0.000223
1520617419.166807 0.000206 0.000215
1520617419.216808 0.000218 0.000227
1520617419.266810 0.000207 0.000216
1520617419.316811 0.000227 0.000237
1520617419.366767 0.000206 0.000215
1520617419.416769 0.000192 0.000201
1520617419.466770 0.000207 0.000216
1520617419.516772 0.000220 0.000229
1520617419.566774 0.000208 0.000217
1520617419.616775 0.000207 0.000216
1520617419.666777 0.000208 0.000217
1520617419.716778 0.000208 0.000217
1520617419.766433 0.000234 0.000244
1520617419.816434 0.000183 0.000192
1520617419.866436 0.000209 0.000218
1520617419.916437 0.000214 0.000223
1520617419.966439 0.000207 0.000217
1520617420.016440 0.000212 0.000221
1520617420.066442 0.000219 0.000229
1520617420.116443 0.000197 0.000206
1520617420.166445 0.000188 0.000197
1520617420.216643 0.000208 0.000217
1520617420.266645 0.000206 0.000215
1520617420.316647 0.000208 0.000217
1520617420.366648 0.000212 0.000221
1520617420.416650 0.000201 0.000210
1520617420.466651 0.000198 0.000207
1520617420.516653 0.000172 0.000182
1520617420.566654 0.000195 0.000204
1520617420.616656 0.000207 0.000216
1520617420.666658 0.000208 0.000217
1520617420.716659 0.000209 0.000218
1520617420.766661 0.000207 0.000216
1520617420.816662 0.000207 0.000216
1520617420.866664 0.000196 0.000205
1520617420.916665 0.000203 0.000212
1520617420.966667 0.000170 0.000179
1520617421.016627 0.000216 0.000225
1520617421.066628 0.000207 0.000217
1520617421.116632 0.000209 0.000218
1520617421.166631 0.000207 0.000216
1520617421.216634 0.000208 0.000218
1520617421.266636 0.000206 0.000215
1520617421.316637 0.000209 0.000218
1520617421.366639 0.000177 0.000186
1520617421.416945 0.000184 0.000193
1520617421.466947 0.000187 0.000196
1520617421.516948 0.000186 0.000195
1520617421.566950 0.000212 0.000221
1520617421.616952 0.000174 0.000178
1520617421.666953 0.000198 0.000207
1520617421.716954 0.000182 0.000191
1520617421.766981 0.000187 0.000221
1520617421.816885 0.000207 0.000216
1520617421.866887 0.000207 0.000216
1520617421.916889 0.000213 0.000222
1520617421.966890 0.000218 0.000227
1520617422.016892 0.000217 0.000226
1520617422.066893 0.000207 0.000216
1520617422.116895 0.000210 0.000219
1520617422.166896 0.000181 0.000190
1520617422.217117 0.000213 0.000222
1520617422.267119 0.000207 0.000216
1520617422.317120 0.000207 0.000216
1520617422.367122 0.000206 0.000215
1520617422.417123 0.000184 0.000193
1520617422.467125 0.000205 0.000214
1520617422.517126 0.000179 0.000188
1520617422.567128 0.000190 0.000200
1520617422.617129 0.000215 0.000224
1520617422.667326 0.000206 0.000215
1520617422.717328 0.000217 0.000226
1520617422.767329 0.000210 0.000219
1520617422.817331 0.000183 0.000192
1520617422.867333 0.000195 0.000204
1520617422.917334 0.000175 0.000184
1520617422.967336 0.000191 0.000200
1520617423.017338 0.000218 0.000227
1520617423.066968 0.000219 0.000228
1520617423.116969 0.000210 0.000219
1520617423.166971 0.000207 0.000216
1520617423.216972 0.000167 0.000177
1520617423.266974 0.000196 0.000205
1520617423.316976 0.000179 0.000188
1520617423.366977 0.000173 0.000182
1520617423.417035 0.000207 0.000217
1520617423.467109 0.000207 0.000216
1520617423.517111 0.000214 0.000223
1520617423.567112 0.000207 0.000216
1520617423.617114 0.000206 0.000215
1520617423.667115 0.000207 0.000216
1520617423.717117 0.000213 0.000222
1520617423.767118 0.000206 0.000215
1520617423.817120 0.000215 0.000224
1520617423.866617 0.000216 0.000225
1520617423.916618 0.000210 0.000219
1520617423.966620 0.000192 0.000201
1520617424.016621 0.000207 0.000216
1520617424.066623 0.000198 0.000207
1520617424.116624 0.000210 0.000219
1520617424.166626 0.000177 0.000186
1520617424.216627 0.000208 0.000218
1520617424.266613 0.000207 0.000216
1520617424.316615 0.000209 0.000218
1520617424.366617 0.000206 0.000216
1520617424.416619 0.000208 0.000218
1520617424.466620 0.000209 0.000218
1520617424.516621 0.000208 0.000217
1520617424.566622 0.000197 0.000206
1520617424.616625 0.000208 0.000217
1520617424.666979 0.000207 0.000216
1520617424.716980 0.000210 0.000219
1520617424.766982 0.000240 0.000249
1520617424.816983 0.000193 0.000202
1520617424.866989 0.000174 0.000178
1520617424.916987 0.000190 0.000199
1520617424.966988 0.000213 0.000222
1520617425.016990 0.000214 0.000223
1520617425.067082 0.000207 0.000216
1520617425.116430 0.000212 0.000221
1520617425.166430 0.000200 0.000209
1520617425.216433 0.000188 0.000197
1520617425.266433 0.000198 0.000207
1520617425.316436 0.000217 0.000226
1520617425.366436 0.000203 0.000212
1520617425.416439 0.000217 0.000226
1520617425.466440 0.000207 0.000216
1520617425.516652 0.000208 0.000217
1520617425.566654 0.000213 0.000222
1520617425.616655 0.000202 0.000211
1520617425.666657 0.000192 0.000201
1520617425.716658 0.000199 0.000208
1520617425.766660 0.000179 0.000188
1520617425.816661 0.000208 0.000217
1520617425.866663 0.000206 0.000215
1520617425.916471 0.000218 0.000227
1520617425.966472 0.000207 0.000216
1520617426.016474 0.000215 0.000224
1520617426.066475 0.000205 0.000213
1520617426.116477 0.000207 0.000216
1520617426.166478 0.000206 0.000215
1520617426.216480 0.000218 0.000227
1520617426.266482 0.000206 0.000216
1520617426.316624 0.000197 0.000206
1520617426.366627 0.000195 0.000204
1520617426.416629 0.000208 0.000217
1520617426.466630 0.000203 0.000212
1520617426.516632 0.000198 0.000208
1520617426.566633 0.000164 0.000173
1520617426.616635 0.000213 0.000222
1520617426.666637 0.000207 0.000216
1520617426.717165 0.000198 0.000207
1520617426.767166 0.000206 0.000216
1520617426.817168 0.000205 0.000215
1520617426.867169 0.000206 0.000215
1520617426.917171 0.000205 0.000214
1520617426.967172 0.000207 0.000216
1520617427.017174 0.000213 0.000223
1520617427.067176 0.000206 0.000215
1520617427.117177 0.000217 0.000227
1520617427.167154 0.000206 0.000215
1520617427.217155 0.000217 0.000226
1520617427.267157 0.000206 0.000215
1520617427.317158 0.000207 0.000216
1520617427.367160 0.000207 0.000216
1520617427.417161 0.000218 0.000227
1520617427.467163 0.000212 0.000222
1520617427.517165 0.000206 0.000215
1520617427.567929 0.000207 0.000216
1520617427.617931 0.000206 0.000215
1520617427.667932 0.000206 0.000215
1520617427.717934 0.000206 0.000215
1520617427.767936 0.000219 0.000228
1520617427.817937 0.000212 0.000221
1520617427.867939 0.000207 0.000216
1520617427.917941 0.000211 0.000221
1520617427.968407 0.000206 0.000215
1520617428.018409 0.000205 0.000214
1520617428.068410 0.000204 0.000213
1520617428.118412 0.000206 0.000215
1520617428.168413 0.000202 0.000211
1520617428.218414 0.000207 0.000216
1520617428.268416 0.000206 0.000215
1520617428.318425 0.000207 0.000217
1520617428.368419 0.000207 0.000216
1520617428.418421 0.000207 0.000216
1520617428.468422 0.000230 0.000241
1520617428.518424 0.000203 0.000212
1520617428.568425 0.000169 0.000179
1520617428.618427 0.000220 0.000229
1520617428.668429 0.000207 0.000216
1520617428.718430 0.000190 0.000199
1520617428.768845 0.000211 0.000221
1520617428.818846 0.000183 0.000192
1520617428.868848 0.000206 0.000215
1520617428.918849 0.000210 0.000219
1520617428.968851 0.000216 0.000225
1520617429.018852 0.000206 0.000215
1520617429.068854 0.000207 0.000217
1520617429.118856 0.000219 0.000228
1520617429.167972 0.000208 0.000217
1520617429.217974 0.000206 0.000216
1520617429.267976 0.000208 0.000217
1520617429.317977 0.000218 0.000228
1520617429.367979 0.000213 0.000222
1520617429.417980 0.000219 0.000228
1520617429.467982 0.000208 0.000217
1520617429.517984 0.000214 0.000223
1520617429.567986 0.000207 0.000216
1520617429.617987 0.000204 0.000213
1520617429.667988 0.000208 0.000217
1520617429.717989 0.000208 0.000217
1520617429.767991 0.000212 0.000221
1520617429.817993 0.000207 0.000216
1520617429.867994 0.000207 0.000217
1520617429.917996 0.000206 0.000215
1520617429.968039 0.000209 0.000218
1520617430.018227 0.000215 0.000224
1520617430.068228 0.000206 0.000215
1520617430.118230 0.000196 0.000206
1520617430.168231 0.000182 0.000191
1520617430.218233 0.000206 0.000215
1520617430.268235 0.000207 0.000216
1520617430.318236 0.000209 0.000218
1520617430.368238 0.000206 0.000216
1520617430.418160 0.000189 0.000198
1520617430.468162 0.000205 0.000214
1520617430.518163 0.000209 0.000219
1520617430.568165 0.000189 0.000198
1520617430.618167 0.000230 0.000240
1520617430.668168 0.000207 0.000216
1520617430.718170 0.000239 0.000248
1520617430.768171 0.000206 0.000216
1520617430.818541 0.000214 0.000224
1520617430.868542 0.000214 0.000223
1520617430.918544 0.000187 0.000196
1520617430.968546 0.000199 0.000208
1520617431.018547 0.000180 0.000189
1520617431.068549 0.000206 0.000216
1520617431.118550 0.000175 0.000184
1520617431.168552 0.000207 0.000216
1520617431.218186 0.000213 0.000222
1520617431.268187 0.000205 0.000214
1520617431.318189 0.000218 0.000227
1520617431.368190 0.000219 0.000228
1520617431.418192 0.000234 0.000243
1520617431.468193 0.000206 0.000216
1520617431.518195 0.000234 0.000243
1520617431.568197 0.000206 0.000215
1520617431.618274 0.000206 0.000215
1520617431.668199 0.000206 0.000215
1520617431.718201 0.000207 0.000217
1520617431.768202 0.000191 0.000200
1520617431.818204 0.000239 0.000248
1520617431.868206 0.000206 0.000215
1520617431.918207 0.000245 0.000255
1520617431.968209 0.000206 0.000215
1520617432.018210 0.000207 0.000216
1520617432.068244 0.000207 0.000216
1520617432.118244 0.000191 0.000200
1520617432.168247 0.000199 0.000208
1520617432.218249 0.000207 0.000216
1520617432.268250 0.000207 0.000216
1520617432.318252 0.000207 0.000216
1520617432.368253 0.000207 0.000216
1520617432.418255 0.000207 0.000216
1520617432.467935 0.000212 0.000221
1520617432.517937 0.000172 0.000181
1520617432.567939 0.000207 0.000216
1520617432.617941 0.000217 0.000226
1520617432.667942 0.000209 0.000218
1520617432.717943 0.000212 0.000221
1520617432.767945 0.000207 0.000216
1520617432.817947 0.000205 0.000214
1520617432.868023 0.000196 0.000205
1520617432.918025 0.000172 0.000181
1520617432.968026 0.000111 0.000115
1520617433.018028 0.000148 0.000158
1520617433.068030 0.000147 0.000156
1520617433.118032 0.000216 0.000225
1520617433.168032 0.000207 0.000216
1520617433.218035 0.000211 0.000220
1520617433.267415 0.000207 0.000216
1520617433.317417 0.000209 0.000218
1520617433.367418 0.000198 0.000207
1520617433.417420 0.000215 0.000224
1520617433.467422 0.000165 0.000169
1520617433.517423 0.000214 0.000223
1520617433.567425 0.000212 0.000221
1520617433.617426 0.000209 0.000218
1520617433.667428 0.000207 0.000216
1520617433.717429 0.000192 0.000201
1520617433.767431 0.000218 0.000227
1520617433.817432 0.000208 0.000217
1520617433.867434 0.000206 0.000215
1520617433.917436 0.000210 0.000219
1520617433.967437 0.000220 0.000229
1520617434.017439 0.000207 0.000216
1520617434.067440 0.000206 0.000215
1520617434.117713 0.000201 0.000211
1520617434.167715 0.000208 0.000217
1520617434.217717 0.000207 0.000216
1520617434.267719 0.000206 0.000215
1520617434.317719 0.000188 0.000198
1520617434.367722 0.000199 0.000208
1520617434.417723 0.000185 0.000195
1520617434.467725 0.000203 0.000212
1520617434.517454 0.000164 0.000173
1520617434.567456 0.000190 0.000200
1520617434.617458 0.000207 0.000216
1520617434.667460 0.000207 0.000216
1520617434.717461 0.000199 0.000209
1520617434.767463 0.000207 0.000211
1520617434.817464 0.000206 0.000215
1520617434.867465 0.000216 0.000225
1520617434.917886 0.000192 0.000196
1520617434.967888 0.000209 0.000218
1520617435.017889 0.000208 0.000217
1520617435.067892 0.000214 0.000223
1520617435.117893 0.000233 0.000244
1520617435.167895 0.000195 0.000204
1520617435.217896 0.000206 0.000215
1520617435.267898 0.000207 0.000216
1520617435.317745 0.000207 0.000217
1520617435.367747 0.000209 0.000218
1520617435.417749 0.000207 0.000216
1520617435.467750 0.000208 0.000217
1520617435.517752 0.000199 0.000209
1520617435.567753 0.000207 0.000217
1520617435.617755 0.000177 0.000187
1520617435.667756 0.000210 0.000220
1520617435.717437 0.000199 0.000208
1520617435.767438 0.000207 0.000217
1520617435.817440 0.000218 0.000228
1520617435.867442 0.000215 0.000224
1520617435.917444 0.000209 0.000218
1520617435.967445 0.000207 0.000217
1520617436.017447 0.000207 0.000216
1520617436.067448 0.000207 0.000216
1520617436.117337 0.000201 0.000210
1520617436.167338 0.000208 0.000217
1520617436.217339 0.000215 0.000224
1520617436.267341 0.000208 0.000217
1520617436.317343 0.000208 0.000217
1520617436.367344 0.000208 0.000217
1520617436.417346 0.000208 0.000217
1520617436.467348 0.000209 0.000218
1520617436.517374 0.000218 0.000227
1520617436.566906 0.000208 0.000217
1520617436.616907 0.000207 0.000216
1520617436.666909 0.000207 0.000216
1520617436.716910 0.000207 0.000216
1520617436.766912 0.000207 0.000216
1520617436.816913 0.000215 0.000224
1520617436.866915 0.000212 0.000222
1520617436.916916 0.000190 0.000199
1520617436.967065 0.000208 0.000217
1520617437.017066 0.000200 0.000209
1520617437.067068 0.000207 0.000216
1520617437.117070 0.000204 0.000213
1520617437.167071 0.000208 0.000217
1520617437.217073 0.000213 0.000222
1520617437.267074 0.000207 0.000216
1520617437.317076 0.000184 0.000193
1520617437.366948 0.000207 0.000216
1520617437.416950 0.000210 0.000219
1520617437.466952 0.000231 0.000240
1520617437.516954 0.000219 0.000228
1520617437.566955 0.000206 0.000239
1520617437.616957 0.000121 0.000125
1520617437.666959 0.000092 0.000096
1520617437.716960 0.000092 0.000096
1520617437.766669 0.000097 0.000101
1520617437.816670 0.000092 0.000097
1520617437.866673 0.000119 0.000123
1520617437.916674 0.000119 0.000123
1520617437.966678 0.000092 0.000096
1520617438.016677 0.000119 0.000123
1520617438.066679 0.000119 0.000123
1520617438.116680 0.000123 0.000127
1520617438.167206 0.000093 0.000097
1520617438.217148 0.000118 0.000123
1520617438.267150 0.000092 0.000096
1520617438.317151 0.000120 0.000124
1520617438.367153 0.000092 0.000096
1520617438.417154 0.000092 0.000096
1520617438.467156 0.000118 0.000122
1520617438.517157 0.000120 0.000124
1520617438.567159 0.000093 0.000097
1520617438.617077 0.000118 0.000122
1520617438.667079 0.000121 0.000125
1520617438.717081 0.000120 0.000124
1520617438.767082 0.000093 0.000097
1520617438.817084 0.000118 0.000122
1520617438.867086 0.000118 0.000122
1520617438.917087 0.000120 0.000124
1520617438.967088 0.000093 0.000097
1520617439.017519 0.000119 0.000123
1520617439.067521 0.000118 0.000122
1520617439.117522 0.000092 0.000096
