#frame_time_stamp time_proc time_total
1311870556.559413 0.012767 0.012936
1311870556.594832 0.011222 0.011601
1311870556.624698 0.013459 0.013772
1311870556.659280 0.011262 0.011580
1311870556.695113 0.013964 0.014126
1311870556.731925 0.011093 0.011301
1311870556.759291 0.013274 0.013435
1311870556.794439 0.011563 0.011873
1311870556.823188 0.013355 0.013517
1311870556.859318 0.011862 0.012154
1311870556.891802 0.011663 0.012024
1311870556.925468 0.013815 0.013976
1311870556.959298 0.011447 0.011725
1311870556.994694 0.013099 0.013461
1311870557.025411 0.013122 0.013484
1311870557.059416 0.012901 0.013062
1311870557.092050 0.010906 0.011215
1311870557.123857 0.012600 0.012962
1311870557.159497 0.013056 0.013262
1311870557.193333 0.012649 0.012910
1311870557.224989 0.012743 0.012905
1311870557.259366 0.009554 0.009843
1311870557.294693 0.012462 0.012830
1311870557.327523 0.013697 0.014058
1311870557.359424 0.012576 0.012944
1311870557.391546 0.013183 0.013456
1311870557.428674 0.013974 0.014137
1311870557.459894 0.010847 0.011052
1311870557.493549 0.012430 0.012749
1311870557.523830 0.014097 0.014259
1311870557.561270 0.011473 0.011783
1311870557.592617 0.014056 0.014438
1311870557.623903 0.013136 0.013418
1311870557.662509 0.013146 0.013308
1311870557.695104 0.011588 0.011749
1311870557.723860 0.010653 0.010951
1311870557.759892 0.013140 0.013502
1311870557.791472 0.013194 0.013400
1311870557.823593 0.014241 0.014504
1311870557.860252 0.012402 0.012763
1311870557.892852 0.013690 0.013851
1311870557.925915 0.012098 0.012407
1311870557.963591 0.014940 0.015302
1311870557.991608 0.014986 0.015346
1311870558.025204 0.014352 0.014715
1311870558.060552 0.015070 0.015230
1311870558.093485 0.011534 0.011843
1311870558.123666 0.013519 0.013880
1311870558.161355 0.014102 0.014464
1311870558.191808 0.013424 0.013785
1311870558.223361 0.013429 0.013789
1311870558.259368 0.013338 0.013499
1311870558.293938 0.009972 0.010261
1311870558.323308 0.012759 0.012922
1311870558.361109 0.010243 0.010553
1311870558.391543 0.012692 0.013062
1311870558.423430 0.013921 0.014285
1311870558.459503 0.012495 0.012658
1311870558.491390 0.010939 0.011226
1311870561.081717 0.013474 0.013650
1311870561.129749 0.018583 0.018746
1311870561.198313 0.016366 0.016528
1311870561.229088 0.013749 0.014012
1311870561.299987 0.014638 0.014805
1311870561.361909 0.016077 0.016243
1311870561.431339 0.014151 0.014317
1311870561.499130 0.014614 0.014780
1311870561.563772 0.014938 0.015106
1311870561.631953 0.014514 0.014684
1311870561.697054 0.015267 0.015610
1311870561.799438 0.014120 0.014284
1311870561.829471 0.010223 0.010482
1311870561.898860 0.013725 0.014007
1311870561.962090 0.011984 0.012156
1311870562.031321 0.013215 0.013381
1311870562.098947 0.013574 0.013942
1311870562.128860 0.013621 0.013787
1311870562.196699 0.013204 0.013473
1311870562.231536 0.013130 0.013448
1311870562.300032 0.013326 0.013521
1311870562.364858 0.013396 0.013560
1311870562.432335 0.013567 0.013934
1311870562.498224 0.013630 0.013997
1311870562.567255 0.013003 0.013167
1311870562.597000 0.011789 0.012047
1311870562.667669 0.012433 0.012793
1311870562.696764 0.012769 0.012995
1311870562.767985 0.013962 0.014125
1311870562.829986 0.013654 0.014012
1311870562.898088 0.013618 0.013977
1311870562.999413 0.012890 0.013056
1311870563.068108 0.013434 0.013597
1311870563.131640 0.009847 0.010011
1311870563.197720 0.013513 0.013676
1311870563.265844 0.013081 0.013244
1311870563.334146 0.013975 0.014294
1311870563.398492 0.010990 0.011221
1311870563.464704 0.014110 0.014267
1311870563.535746 0.012561 0.012894
1311870563.597199 0.012793 0.013154
1311870563.665851 0.012885 0.013248
1311870563.735366 0.012110 0.012551
1311870563.798425 0.010567 0.010728
1311870563.835354 0.009699 0.009988
1311870563.897057 0.011998 0.012360
1311870563.933834 0.011432 0.011794
1311870563.999300 0.011891 0.012099
1311870564.067079 0.012946 0.013260
1311870564.134885 0.013747 0.014079
1311870564.199265 0.010814 0.011055
1311870564.264917 0.012611 0.012972
1311870564.335238 0.013387 0.013549
1311870564.399530 0.010963 0.011250
1311870564.465945 0.012839 0.013171
1311870564.533196 0.009645 0.009806
1311870564.601109 0.012322 0.012482
1311870564.667669 0.012144 0.012458
1311870564.735751 0.013034 0.013390
1311870564.803439 0.012161 0.012467
1311870564.835756 0.009942 0.010252
1311870564.903714 0.012768 0.013129
1311870564.965822 0.013142 0.013508
1311870565.033600 0.013255 0.013418
1311870565.103730 0.012850 0.013213
1311870565.164984 0.012047 0.012290
1311870565.235724 0.012033 0.012332
1311870565.265740 0.012011 0.012363
1311870565.335501 0.011618 0.012017
1311870565.400919 0.012337 0.012777
1311870565.464919 0.009542 0.009771
1311870565.532754 0.012599 0.012899
1311870565.600990 0.012930 0.013263
1311870565.664873 0.009477 0.009676
1311870565.736099 0.012744 0.013070
1311870565.803859 0.012685 0.013047
1311870565.869644 0.011156 0.011362
1311870565.933144 0.009998 0.010173
1311870566.002704 0.012107 0.012461
1311870566.071625 0.012156 0.012518
1311870566.101903 0.011872 0.012306
1311870566.133243 0.009847 0.010024
1311870566.169389 0.010826 0.010993
1311870566.201045 0.009874 0.010185
1311870566.270321 0.010724 0.011087
1311870566.343851 0.012526 0.012889
1311870566.401248 0.011412 0.011618
1311870566.472310 0.011563 0.011880
1311870566.502143 0.011270 0.011542
1311870566.570302 0.012292 0.012623
1311870566.635198 0.011816 0.012178
1311870566.703464 0.011929 0.012228
1311870566.777550 0.011898 0.012259
1311870566.833749 0.012332 0.012537
1311870566.870075 0.012438 0.012755
1311870566.936872 0.011301 0.011663
1311870567.004483 0.011361 0.011726
1311870567.036902 0.011829 0.012190
1311870567.101332 0.012739 0.012949
1311870567.137181 0.011097 0.011406
1311870567.201816 0.012246 0.012529
1311870567.271718 0.012488 0.012821
1311870567.338254 0.012672 0.013035
1311870567.404480 0.011943 0.012244
1311870567.473584 0.012748 0.013116
1311870567.540209 0.012163 0.012325
1311870567.604153 0.009792 0.010034
1311870567.672645 0.010826 0.010987
1311870567.739514 0.012586 0.012948
1311870567.804034 0.012049 0.012411
1311870567.871833 0.011011 0.011284
1311870567.939592 0.012017 0.012350
1311870568.003648 0.011470 0.011780
1311870568.037029 0.012772 0.012932
1311870568.103740 0.012274 0.012536
1311870568.173341 0.011837 0.012191
1311870568.240977 0.012734 0.012895
1311870568.274175 0.010845 0.011156
1311870568.337150 0.009150 0.009310
1311870568.408980 0.010320 0.010481
1311870568.472372 0.009839 0.010030
1311870568.505016 0.011069 0.011378
1311870568.571135 0.011579 0.011894
1311870568.638523 0.012385 0.012668
1311870568.669323 0.009110 0.009420
1311870568.708062 0.013299 0.013460
1311870568.769303 0.011781 0.012133
1311870568.838136 0.012845 0.013207
